id,smoking
17366,0.43722943722943725
17367,0.5742705570291777
17368,0.5620437956204379
17369,0.019417475728155338
17370,0.8290676416819013
17371,0.3812154696132597
17372,0.5742705570291777
17373,0.031007751937984496
17374,0.7287376902417189
17375,0.5742705570291777
17376,0.031007751937984496
17377,0.019417475728155338
17378,0.5102040816326531
17379,0.019417475728155338
17380,0.04610951008645533
17381,0.04610951008645533
17382,0.019417475728155338
17383,0.8290676416819013
17384,0.6390374331550802
17385,0.04610951008645533
17386,0.6390374331550802
17387,0.019417475728155338
17388,0.019417475728155338
17389,0.019417475728155338
17390,0.3812154696132597
17391,0.019417475728155338
17392,0.025
17393,0.6390374331550802
17394,0.025
17395,0.5742705570291777
17396,0.8706896551724138
17397,0.019417475728155338
17398,0.019417475728155338
17399,0.7287376902417189
17400,0.11875
17401,0.5684647302904564
17402,0.5620437956204379
17403,0.019417475728155338
17404,0.5620437956204379
17405,0.8290676416819013
17406,0.010752688172043012
17407,0.3812154696132597
17408,0.019417475728155338
17409,0.010752688172043012
17410,0.04610951008645533
17411,0.019417475728155338
17412,0.7287376902417189
17413,0.8706896551724138
17414,0.010752688172043012
17415,0.019417475728155338
17416,0.7287376902417189
17417,0.025
17418,0.019417475728155338
17419,0.019417475728155338
17420,0.019417475728155338
17421,0.8290676416819013
17422,0.7287376902417189
17423,0.3945578231292517
17424,0.031007751937984496
17425,0.019417475728155338
17426,0.010752688172043012
17427,0.3812154696132597
17428,0.8290676416819013
17429,0.3812154696132597
17430,0.025
17431,0.13063063063063063
17432,0.019417475728155338
17433,0.031007751937984496
17434,0.8290676416819013
17435,0.3812154696132597
17436,0.11875
17437,0.7287376902417189
17438,0.5102040816326531
17439,0.7287376902417189
17440,0.5684647302904564
17441,0.019417475728155338
17442,0.7287376902417189
17443,0.5742705570291777
17444,0.5742705570291777
17445,0.010752688172043012
17446,0.7287376902417189
17447,0.8290676416819013
17448,0.3812154696132597
17449,0.7287376902417189
17450,0.5742705570291777
17451,0.5742705570291777
17452,0.3945578231292517
17453,0.3812154696132597
17454,0.6390374331550802
17455,0.3812154696132597
17456,0.8290676416819013
17457,0.025
17458,0.5742705570291777
17459,0.38
17460,0.04610951008645533
17461,0.5742705570291777
17462,0.019417475728155338
17463,0.8290676416819013
17464,0.08620689655172414
17465,0.5684647302904564
17466,0.5742705570291777
17467,0.8290676416819013
17468,0.8706896551724138
17469,0.5742705570291777
17470,0.019417475728155338
17471,0.010752688172043012
17472,0.5742705570291777
17473,0.031007751937984496
17474,0.5742705570291777
17475,0.010752688172043012
17476,0.7287376902417189
17477,0.04610951008645533
17478,0.6390374331550802
17479,0.019417475728155338
17480,0.010752688172043012
17481,0.5684647302904564
17482,0.8706896551724138
17483,0.6390374331550802
17484,0.04610951008645533
17485,0.3812154696132597
17486,0.5742705570291777
17487,0.019417475728155338
17488,0.8290676416819013
17489,0.019417475728155338
17490,0.6390374331550802
17491,0.06451612903225806
17492,0.3812154696132597
17493,0.019417475728155338
17494,0.019417475728155338
17495,0.3812154696132597
17496,0.3812154696132597
17497,0.8290676416819013
17498,0.04610951008645533
17499,0.04610951008645533
17500,0.38
17501,0.010752688172043012
17502,0.010752688172043012
17503,0.7287376902417189
17504,0.3812154696132597
17505,0.3812154696132597
17506,0.38
17507,0.7287376902417189
17508,0.019417475728155338
17509,0.010752688172043012
17510,0.019417475728155338
17511,0.5742705570291777
17512,0.010752688172043012
17513,0.6390374331550802
17514,0.04610951008645533
17515,0.04610951008645533
17516,0.7287376902417189
17517,0.025
17518,0.3945578231292517
17519,0.3812154696132597
17520,0.010752688172043012
17521,0.3888888888888889
17522,0.019417475728155338
17523,0.11875
17524,0.010752688172043012
17525,0.5684647302904564
17526,0.3812154696132597
17527,0.6390374331550802
17528,0.3812154696132597
17529,0.3812154696132597
17530,0.3945578231292517
17531,0.11875
17532,0.8290676416819013
17533,0.019417475728155338
17534,0.5742705570291777
17535,0.019417475728155338
17536,0.019417475728155338
17537,0.08620689655172414
17538,0.010752688172043012
17539,0.8290676416819013
17540,0.019417475728155338
17541,0.5742705570291777
17542,0.5742705570291777
17543,0.5742705570291777
17544,0.5742705570291777
17545,0.019417475728155338
17546,0.010752688172043012
17547,0.3812154696132597
17548,0.010752688172043012
17549,0.010752688172043012
17550,0.11875
17551,0.5620437956204379
17552,0.6390374331550802
17553,0.031007751937984496
17554,0.010752688172043012
17555,0.8290676416819013
17556,0.019417475728155338
17557,0.7287376902417189
17558,0.5742705570291777
17559,0.8290676416819013
17560,0.5742705570291777
17561,0.04610951008645533
17562,0.5620437956204379
17563,0.025
17564,0.8290676416819013
17565,0.3812154696132597
17566,0.5742705570291777
17567,0.019417475728155338
17568,0.43722943722943725
17569,0.5742705570291777
17570,0.019417475728155338
17571,0.010752688172043012
17572,0.5742705570291777
17573,0.019417475728155338
17574,0.019417475728155338
17575,0.7287376902417189
17576,0.3812154696132597
17577,0.019417475728155338
17578,0.11875
17579,0.8290676416819013
17580,0.04610951008645533
17581,0.6390374331550802
17582,0.019417475728155338
17583,0.019417475728155338
17584,0.019417475728155338
17585,0.6390374331550802
17586,0.8290676416819013
17587,0.7287376902417189
17588,0.04610951008645533
17589,0.5742705570291777
17590,0.8290676416819013
17591,0.04610951008645533
17592,0.5620437956204379
17593,0.8290676416819013
17594,0.7287376902417189
17595,0.019417475728155338
17596,0.3812154696132597
17597,0.5742705570291777
17598,0.019417475728155338
17599,0.8290676416819013
17600,0.019417475728155338
17601,0.3812154696132597
17602,0.5620437956204379
17603,0.8290676416819013
17604,0.019417475728155338
17605,0.025
17606,0.010752688172043012
17607,0.3812154696132597
17608,0.025
17609,0.04610951008645533
17610,0.5684647302904564
17611,0.019417475728155338
17612,0.019417475728155338
17613,0.010752688172043012
17614,0.8290676416819013
17615,0.5102040816326531
17616,0.019417475728155338
17617,0.13063063063063063
17618,0.7287376902417189
17619,0.025
17620,0.019417475728155338
17621,0.025
17622,0.04610951008645533
17623,0.8290676416819013
17624,0.019417475728155338
17625,0.8290676416819013
17626,0.010752688172043012
17627,0.8290676416819013
17628,0.025
17629,0.7287376902417189
17630,0.5742705570291777
17631,0.43722943722943725
17632,0.019417475728155338
17633,0.5742705570291777
17634,0.019417475728155338
17635,0.3812154696132597
17636,0.8706896551724138
17637,0.5742705570291777
17638,0.5684647302904564
17639,0.019417475728155338
17640,0.019417475728155338
17641,0.019417475728155338
17642,0.8290676416819013
17643,0.5102040816326531
17644,0.13063063063063063
17645,0.010752688172043012
17646,0.3945578231292517
17647,0.7287376902417189
17648,0.3812154696132597
17649,0.7287376902417189
17650,0.010752688172043012
17651,0.019417475728155338
17652,0.04610951008645533
17653,0.8290676416819013
17654,0.5620437956204379
17655,0.010752688172043012
17656,0.8290676416819013
17657,0.8290676416819013
17658,0.010752688172043012
17659,0.019417475728155338
17660,0.5742705570291777
17661,0.019417475728155338
17662,0.5684647302904564
17663,0.025
17664,0.7287376902417189
17665,0.43722943722943725
17666,0.019417475728155338
17667,0.019417475728155338
17668,0.5742705570291777
17669,0.019417475728155338
17670,0.019417475728155338
17671,0.5742705570291777
17672,0.019417475728155338
17673,0.019417475728155338
17674,0.6390374331550802
17675,0.019417475728155338
17676,0.43722943722943725
17677,0.5742705570291777
17678,0.5742705570291777
17679,0.3812154696132597
17680,0.3812154696132597
17681,0.5684647302904564
17682,0.5742705570291777
17683,0.3812154696132597
17684,0.019417475728155338
17685,0.5742705570291777
17686,0.5742705570291777
17687,0.7287376902417189
17688,0.019417475728155338
17689,0.5102040816326531
17690,0.019417475728155338
17691,0.025
17692,0.019417475728155338
17693,0.5684647302904564
17694,0.5742705570291777
17695,0.5684647302904564
17696,0.8706896551724138
17697,0.019417475728155338
17698,0.08620689655172414
17699,0.019417475728155338
17700,0.010752688172043012
17701,0.7287376902417189
17702,0.5742705570291777
17703,0.5742705570291777
17704,0.7287376902417189
17705,0.019417475728155338
17706,0.019417475728155338
17707,0.13063063063063063
17708,0.5742705570291777
17709,0.019417475728155338
17710,0.5620437956204379
17711,0.11875
17712,0.019417475728155338
17713,0.3812154696132597
17714,0.8706896551724138
17715,0.5742705570291777
17716,0.5742705570291777
17717,0.3812154696132597
17718,0.019417475728155338
17719,0.04610951008645533
17720,0.019417475728155338
17721,0.019417475728155338
17722,0.38
17723,0.5742705570291777
17724,0.019417475728155338
17725,0.5742705570291777
17726,0.5742705570291777
17727,0.025
17728,0.8290676416819013
17729,0.5742705570291777
17730,0.010752688172043012
17731,0.019417475728155338
17732,0.019417475728155338
17733,0.010752688172043012
17734,0.3812154696132597
17735,0.3812154696132597
17736,0.13063063063063063
17737,0.6390374331550802
17738,0.8290676416819013
17739,0.5742705570291777
17740,0.019417475728155338
17741,0.04610951008645533
17742,0.8290676416819013
17743,0.010752688172043012
17744,0.6390374331550802
17745,0.019417475728155338
17746,0.5742705570291777
17747,0.6390374331550802
17748,0.8290676416819013
17749,0.5
17750,0.010752688172043012
17751,0.3888888888888889
17752,0.6390374331550802
17753,0.5742705570291777
17754,0.8290676416819013
17755,0.5742705570291777
17756,0.010752688172043012
17757,0.13063063063063063
17758,0.3812154696132597
17759,0.010752688172043012
17760,0.010752688172043012
17761,0.38
17762,0.5742705570291777
17763,0.8290676416819013
17764,0.019417475728155338
17765,0.5742705570291777
17766,0.7287376902417189
17767,0.5742705570291777
17768,0.019417475728155338
17769,0.025
17770,0.5742705570291777
17771,0.019417475728155338
17772,0.025
17773,0.13063063063063063
17774,0.010752688172043012
17775,0.019417475728155338
17776,0.43722943722943725
17777,0.5742705570291777
17778,0.019417475728155338
17779,0.38
17780,0.8290676416819013
17781,0.7287376902417189
17782,0.019417475728155338
17783,0.04610951008645533
17784,0.5742705570291777
17785,0.7287376902417189
17786,0.5620437956204379
17787,0.019417475728155338
17788,0.019417475728155338
17789,0.019417475728155338
17790,0.6390374331550802
17791,0.5102040816326531
17792,0.3888888888888889
17793,0.3812154696132597
17794,0.11475409836065574
17795,0.010752688172043012
17796,0.8290676416819013
17797,0.019417475728155338
17798,0.7287376902417189
17799,0.5742705570291777
17800,0.019417475728155338
17801,0.5742705570291777
17802,0.019417475728155338
17803,0.5620437956204379
17804,0.3945578231292517
17805,0.010752688172043012
17806,0.13063063063063063
17807,0.019417475728155338
17808,0.3945578231292517
17809,0.019417475728155338
17810,0.7287376902417189
17811,0.019417475728155338
17812,0.3945578231292517
17813,0.019417475728155338
17814,0.04610951008645533
17815,0.5102040816326531
17816,0.6390374331550802
17817,0.6390374331550802
17818,0.5620437956204379
17819,0.5742705570291777
17820,0.7287376902417189
17821,0.3812154696132597
17822,0.025
17823,0.5742705570291777
17824,0.04610951008645533
17825,0.8290676416819013
17826,0.5742705570291777
17827,0.5620437956204379
17828,0.3812154696132597
17829,0.06451612903225806
17830,0.38
17831,0.5684647302904564
17832,0.010752688172043012
17833,0.3812154696132597
17834,0.5742705570291777
17835,0.6390374331550802
17836,0.5742705570291777
17837,0.010752688172043012
17838,0.38
17839,0.019417475728155338
17840,0.3812154696132597
17841,0.5742705570291777
17842,0.3812154696132597
17843,0.5742705570291777
17844,0.019417475728155338
17845,0.8706896551724138
17846,0.7287376902417189
17847,0.8290676416819013
17848,0.019417475728155338
17849,0.3812154696132597
17850,0.019417475728155338
17851,0.010752688172043012
17852,0.010752688172043012
17853,0.5742705570291777
17854,0.5742705570291777
17855,0.025
17856,0.5742705570291777
17857,0.010752688172043012
17858,0.13063063063063063
17859,0.3812154696132597
17860,0.5742705570291777
17861,0.8290676416819013
17862,0.3812154696132597
17863,0.8290676416819013
17864,0.7287376902417189
17865,0.5620437956204379
17866,0.8290676416819013
17867,0.8290676416819013
17868,0.5742705570291777
17869,0.06451612903225806
17870,0.019417475728155338
17871,0.010752688172043012
17872,0.010752688172043012
17873,0.019417475728155338
17874,0.11875
17875,0.7287376902417189
17876,0.0
17877,0.3812154696132597
17878,0.6390374331550802
17879,0.019417475728155338
17880,0.5742705570291777
17881,0.3812154696132597
17882,0.019417475728155338
17883,0.3812154696132597
17884,0.8290676416819013
17885,0.019417475728155338
17886,0.019417475728155338
17887,0.7287376902417189
17888,0.3812154696132597
17889,0.8290676416819013
17890,0.019417475728155338
17891,0.010752688172043012
17892,0.5742705570291777
17893,0.019417475728155338
17894,0.5620437956204379
17895,0.8290676416819013
17896,0.019417475728155338
17897,0.8290676416819013
17898,0.8290676416819013
17899,0.019417475728155338
17900,0.7287376902417189
17901,0.04610951008645533
17902,0.019417475728155338
17903,0.019417475728155338
17904,0.019417475728155338
17905,0.010752688172043012
17906,0.3812154696132597
17907,0.3812154696132597
17908,0.019417475728155338
17909,0.5742705570291777
17910,0.8290676416819013
17911,0.3812154696132597
17912,0.8290676416819013
17913,0.5102040816326531
17914,0.5102040816326531
17915,0.3812154696132597
17916,0.010752688172043012
17917,0.019417475728155338
17918,0.5742705570291777
17919,0.6390374331550802
17920,0.019417475728155338
17921,0.5742705570291777
17922,0.6390374331550802
17923,0.3812154696132597
17924,0.019417475728155338
17925,0.5620437956204379
17926,0.3812154696132597
17927,0.5742705570291777
17928,0.019417475728155338
17929,0.5620437956204379
17930,0.5742705570291777
17931,0.031007751937984496
17932,0.5620437956204379
17933,0.019417475728155338
17934,0.3945578231292517
17935,0.5742705570291777
17936,0.019417475728155338
17937,0.010752688172043012
17938,0.010752688172043012
17939,0.5742705570291777
17940,0.019417475728155338
17941,0.5742705570291777
17942,0.04610951008645533
17943,0.6390374331550802
17944,0.7287376902417189
17945,0.04610951008645533
17946,0.031007751937984496
17947,0.019417475728155338
17948,0.5
17949,0.019417475728155338
17950,0.010752688172043012
17951,0.7287376902417189
17952,0.019417475728155338
17953,0.11875
17954,0.019417475728155338
17955,0.7287376902417189
17956,0.04610951008645533
17957,0.019417475728155338
17958,0.6390374331550802
17959,0.010752688172043012
17960,0.5742705570291777
17961,0.019417475728155338
17962,0.5742705570291777
17963,0.019417475728155338
17964,0.5102040816326531
17965,0.6390374331550802
17966,0.3812154696132597
17967,0.3812154696132597
17968,0.7287376902417189
17969,0.3812154696132597
17970,0.019417475728155338
17971,0.3812154696132597
17972,0.04610951008645533
17973,0.019417475728155338
17974,0.13063063063063063
17975,0.3945578231292517
17976,0.3812154696132597
17977,0.8706896551724138
17978,0.8290676416819013
17979,0.019417475728155338
17980,0.11475409836065574
17981,0.3812154696132597
17982,0.7287376902417189
17983,0.010752688172043012
17984,0.5102040816326531
17985,0.5742705570291777
17986,0.019417475728155338
17987,0.019417475728155338
17988,0.3812154696132597
17989,0.8290676416819013
17990,0.3812154696132597
17991,0.5742705570291777
17992,0.5102040816326531
17993,0.11875
17994,0.8290676416819013
17995,0.5742705570291777
17996,0.019417475728155338
17997,0.3812154696132597
17998,0.010752688172043012
17999,0.11875
18000,0.3812154696132597
18001,0.8290676416819013
18002,0.43722943722943725
18003,0.38
18004,0.04610951008645533
18005,0.7287376902417189
18006,0.7287376902417189
18007,0.019417475728155338
18008,0.8290676416819013
18009,0.7287376902417189
18010,0.010752688172043012
18011,0.3812154696132597
18012,0.3812154696132597
18013,0.7287376902417189
18014,0.5102040816326531
18015,0.010752688172043012
18016,0.04610951008645533
18017,0.7287376902417189
18018,0.5620437956204379
18019,0.010752688172043012
18020,0.010752688172043012
18021,0.3945578231292517
18022,0.3812154696132597
18023,0.8290676416819013
18024,0.3812154696132597
18025,0.019417475728155338
18026,0.010752688172043012
18027,0.3812154696132597
18028,0.019417475728155338
18029,0.3812154696132597
18030,0.019417475728155338
18031,0.019417475728155338
18032,0.3812154696132597
18033,0.08620689655172414
18034,0.7287376902417189
18035,0.8290676416819013
18036,0.019417475728155338
18037,0.019417475728155338
18038,0.5742705570291777
18039,0.3812154696132597
18040,0.019417475728155338
18041,0.8290676416819013
18042,0.5742705570291777
18043,0.3812154696132597
18044,0.43722943722943725
18045,0.019417475728155338
18046,0.8290676416819013
18047,0.3812154696132597
18048,0.3812154696132597
18049,0.019417475728155338
18050,0.019417475728155338
18051,0.8290676416819013
18052,0.3812154696132597
18053,0.019417475728155338
18054,0.019417475728155338
18055,0.019417475728155338
18056,0.5684647302904564
18057,0.8290676416819013
18058,0.5742705570291777
18059,0.11475409836065574
18060,0.11875
18061,0.5742705570291777
18062,0.019417475728155338
18063,0.5742705570291777
18064,0.04610951008645533
18065,0.025
18066,0.019417475728155338
18067,0.7287376902417189
18068,0.5742705570291777
18069,0.5742705570291777
18070,0.3812154696132597
18071,0.019417475728155338
18072,0.019417475728155338
18073,0.7287376902417189
18074,0.8290676416819013
18075,0.08620689655172414
18076,0.7287376902417189
18077,0.8290676416819013
18078,0.7287376902417189
18079,0.019417475728155338
18080,0.8706896551724138
18081,0.010752688172043012
18082,0.8290676416819013
18083,0.5742705570291777
18084,0.8290676416819013
18085,0.5742705570291777
18086,0.019417475728155338
18087,0.031007751937984496
18088,0.5742705570291777
18089,0.5
18090,0.5102040816326531
18091,0.019417475728155338
18092,0.019417475728155338
18093,0.5742705570291777
18094,0.010752688172043012
18095,0.5742705570291777
18096,0.13063063063063063
18097,0.031007751937984496
18098,0.13063063063063063
18099,0.3812154696132597
18100,0.7287376902417189
18101,0.019417475728155338
18102,0.3812154696132597
18103,0.5742705570291777
18104,0.5742705570291777
18105,0.031007751937984496
18106,0.010752688172043012
18107,0.11475409836065574
18108,0.019417475728155338
18109,0.3812154696132597
18110,0.019417475728155338
18111,0.5742705570291777
18112,0.7287376902417189
18113,0.019417475728155338
18114,0.010752688172043012
18115,0.019417475728155338
18116,0.010752688172043012
18117,0.11875
18118,0.3812154696132597
18119,0.019417475728155338
18120,0.7287376902417189
18121,0.019417475728155338
18122,0.04610951008645533
18123,0.5742705570291777
18124,1.0
18125,0.43722943722943725
18126,0.8290676416819013
18127,0.38
18128,0.019417475728155338
18129,0.031007751937984496
18130,0.019417475728155338
18131,0.6390374331550802
18132,0.019417475728155338
18133,0.010752688172043012
18134,0.7287376902417189
18135,0.8290676416819013
18136,0.010752688172043012
18137,0.7287376902417189
18138,0.019417475728155338
18139,0.5742705570291777
18140,0.019417475728155338
18141,0.3812154696132597
18142,0.3812154696132597
18143,0.010752688172043012
18144,0.8290676416819013
18145,0.031007751937984496
18146,0.7287376902417189
18147,0.010752688172043012
18148,0.5742705570291777
18149,0.3812154696132597
18150,0.019417475728155338
18151,0.7287376902417189
18152,0.3812154696132597
18153,0.019417475728155338
18154,0.5684647302904564
18155,0.019417475728155338
18156,0.3812154696132597
18157,0.019417475728155338
18158,0.010752688172043012
18159,0.3812154696132597
18160,0.43722943722943725
18161,0.019417475728155338
18162,0.019417475728155338
18163,0.5742705570291777
18164,0.3812154696132597
18165,0.019417475728155338
18166,0.3812154696132597
18167,0.5102040816326531
18168,0.5742705570291777
18169,0.019417475728155338
18170,0.7287376902417189
18171,0.019417475728155338
18172,0.3812154696132597
18173,0.04610951008645533
18174,0.11875
18175,0.3812154696132597
18176,0.8290676416819013
18177,0.5102040816326531
18178,0.025
18179,0.8290676416819013
18180,0.8290676416819013
18181,0.019417475728155338
18182,0.5620437956204379
18183,0.019417475728155338
18184,0.8290676416819013
18185,0.8290676416819013
18186,0.019417475728155338
18187,0.5742705570291777
18188,0.5742705570291777
18189,0.031007751937984496
18190,0.019417475728155338
18191,0.5742705570291777
18192,0.010752688172043012
18193,0.019417475728155338
18194,0.6390374331550802
18195,0.010752688172043012
18196,0.010752688172043012
18197,0.8290676416819013
18198,0.7287376902417189
18199,0.8290676416819013
18200,0.6390374331550802
18201,0.06451612903225806
18202,0.04610951008645533
18203,0.04610951008645533
18204,0.019417475728155338
18205,0.3812154696132597
18206,0.019417475728155338
18207,0.13063063063063063
18208,0.08620689655172414
18209,0.031007751937984496
18210,0.5742705570291777
18211,0.38
18212,0.43722943722943725
18213,0.38
18214,0.019417475728155338
18215,0.010752688172043012
18216,0.7287376902417189
18217,0.010752688172043012
18218,0.3812154696132597
18219,0.5742705570291777
18220,0.7287376902417189
18221,0.11875
18222,0.3812154696132597
18223,0.010752688172043012
18224,0.5742705570291777
18225,0.019417475728155338
18226,0.5742705570291777
18227,0.010752688172043012
18228,0.5742705570291777
18229,0.019417475728155338
18230,0.025
18231,0.031007751937984496
18232,0.3812154696132597
18233,0.7287376902417189
18234,0.6390374331550802
18235,0.5620437956204379
18236,0.3812154696132597
18237,0.7287376902417189
18238,0.019417475728155338
18239,0.019417475728155338
18240,0.3812154696132597
18241,0.04610951008645533
18242,0.11875
18243,0.5742705570291777
18244,0.13063063063063063
18245,0.025
18246,1.0
18247,0.6390374331550802
18248,0.6390374331550802
18249,0.5742705570291777
18250,0.031007751937984496
18251,0.019417475728155338
18252,0.019417475728155338
18253,0.7287376902417189
18254,0.5742705570291777
18255,0.5742705570291777
18256,0.3812154696132597
18257,0.6390374331550802
18258,0.7287376902417189
18259,0.8706896551724138
18260,0.13063063063063063
18261,0.010752688172043012
18262,0.019417475728155338
18263,0.3945578231292517
18264,0.8706896551724138
18265,0.019417475728155338
18266,0.019417475728155338
18267,0.031007751937984496
18268,0.11475409836065574
18269,0.5742705570291777
18270,0.8290676416819013
18271,0.6390374331550802
18272,0.3812154696132597
18273,0.019417475728155338
18274,0.5742705570291777
18275,0.04610951008645533
18276,0.8706896551724138
18277,0.5620437956204379
18278,0.010752688172043012
18279,0.5742705570291777
18280,0.5620437956204379
18281,0.8290676416819013
18282,0.019417475728155338
18283,0.5742705570291777
18284,0.019417475728155338
18285,0.5742705570291777
18286,0.7287376902417189
18287,0.3812154696132597
18288,0.3812154696132597
18289,0.08620689655172414
18290,0.019417475728155338
18291,0.7287376902417189
18292,0.5102040816326531
18293,0.025
18294,0.7287376902417189
18295,0.5742705570291777
18296,0.04610951008645533
18297,0.13063063063063063
18298,0.5742705570291777
18299,0.019417475728155338
18300,0.5742705570291777
18301,0.7287376902417189
18302,0.8290676416819013
18303,0.7287376902417189
18304,0.019417475728155338
18305,0.010752688172043012
18306,0.019417475728155338
18307,0.019417475728155338
18308,0.5742705570291777
18309,0.3812154696132597
18310,0.010752688172043012
18311,0.010752688172043012
18312,0.5742705570291777
18313,0.010752688172043012
18314,0.5742705570291777
18315,0.019417475728155338
18316,0.019417475728155338
18317,0.5742705570291777
18318,0.7287376902417189
18319,0.5102040816326531
18320,0.5684647302904564
18321,0.3812154696132597
18322,0.3812154696132597
18323,0.7287376902417189
18324,0.8290676416819013
18325,0.019417475728155338
18326,0.3812154696132597
18327,0.5620437956204379
18328,0.8290676416819013
18329,0.7287376902417189
18330,0.5620437956204379
18331,0.08620689655172414
18332,0.7287376902417189
18333,0.3812154696132597
18334,0.7287376902417189
18335,0.8290676416819013
18336,0.010752688172043012
18337,0.3812154696132597
18338,0.010752688172043012
18339,0.010752688172043012
18340,0.010752688172043012
18341,0.04610951008645533
18342,0.8290676416819013
18343,0.010752688172043012
18344,0.7287376902417189
18345,0.019417475728155338
18346,0.019417475728155338
18347,0.5742705570291777
18348,0.019417475728155338
18349,0.7287376902417189
18350,0.5620437956204379
18351,0.6390374331550802
18352,0.8290676416819013
18353,0.8706896551724138
18354,0.3812154696132597
18355,0.5
18356,0.5742705570291777
18357,0.010752688172043012
18358,0.7287376902417189
18359,0.5102040816326531
18360,0.010752688172043012
18361,0.019417475728155338
18362,0.019417475728155338
18363,0.3812154696132597
18364,0.8290676416819013
18365,0.8290676416819013
18366,0.8290676416819013
18367,0.5620437956204379
18368,0.5742705570291777
18369,0.13063063063063063
18370,0.019417475728155338
18371,0.5742705570291777
18372,0.5742705570291777
18373,0.3812154696132597
18374,0.3812154696132597
18375,0.019417475728155338
18376,0.7287376902417189
18377,0.8290676416819013
18378,0.019417475728155338
18379,0.11875
18380,0.019417475728155338
18381,0.43722943722943725
18382,0.5742705570291777
18383,0.38
18384,0.031007751937984496
18385,0.019417475728155338
18386,0.13063063063063063
18387,0.08620689655172414
18388,0.6390374331550802
18389,0.3945578231292517
18390,0.6390374331550802
18391,0.031007751937984496
18392,0.7287376902417189
18393,0.5742705570291777
18394,0.025
18395,0.019417475728155338
18396,0.010752688172043012
18397,0.04610951008645533
18398,0.5742705570291777
18399,0.08620689655172414
18400,0.6390374331550802
18401,0.43722943722943725
18402,0.8290676416819013
18403,0.019417475728155338
18404,0.019417475728155338
18405,0.019417475728155338
18406,0.04610951008645533
18407,0.010752688172043012
18408,0.04610951008645533
18409,0.7287376902417189
18410,0.019417475728155338
18411,0.5742705570291777
18412,0.010752688172043012
18413,0.38
18414,0.8290676416819013
18415,0.7287376902417189
18416,0.5620437956204379
18417,0.5742705570291777
18418,0.010752688172043012
18419,0.019417475728155338
18420,0.8290676416819013
18421,0.010752688172043012
18422,0.019417475728155338
18423,0.019417475728155338
18424,0.5742705570291777
18425,0.010752688172043012
18426,0.019417475728155338
18427,0.8290676416819013
18428,0.3812154696132597
18429,0.019417475728155338
18430,0.8290676416819013
18431,0.3812154696132597
18432,0.019417475728155338
18433,0.019417475728155338
18434,0.6390374331550802
18435,0.8290676416819013
18436,0.7287376902417189
18437,0.019417475728155338
18438,0.3812154696132597
18439,0.019417475728155338
18440,0.019417475728155338
18441,0.5742705570291777
18442,0.7287376902417189
18443,0.031007751937984496
18444,0.3812154696132597
18445,0.7287376902417189
18446,0.5742705570291777
18447,0.13063063063063063
18448,0.3812154696132597
18449,0.5102040816326531
18450,0.031007751937984496
18451,0.019417475728155338
18452,0.13063063063063063
18453,0.5742705570291777
18454,0.8290676416819013
18455,0.010752688172043012
18456,0.8290676416819013
18457,0.5742705570291777
18458,0.019417475728155338
18459,0.031007751937984496
18460,0.6390374331550802
18461,0.7287376902417189
18462,0.3812154696132597
18463,0.3812154696132597
18464,0.010752688172043012
18465,0.019417475728155338
18466,0.019417475728155338
18467,0.5620437956204379
18468,0.5742705570291777
18469,0.019417475728155338
18470,0.5742705570291777
18471,0.5742705570291777
18472,0.3812154696132597
18473,0.5620437956204379
18474,0.010752688172043012
18475,0.019417475728155338
18476,0.8290676416819013
18477,0.7287376902417189
18478,0.010752688172043012
18479,0.025
18480,0.019417475728155338
18481,0.010752688172043012
18482,0.3812154696132597
18483,0.010752688172043012
18484,0.7287376902417189
18485,0.010752688172043012
18486,0.8290676416819013
18487,0.019417475728155338
18488,0.13063063063063063
18489,0.8290676416819013
18490,0.019417475728155338
18491,0.019417475728155338
18492,0.019417475728155338
18493,0.010752688172043012
18494,0.5742705570291777
18495,1.0
18496,0.5742705570291777
18497,0.010752688172043012
18498,0.5742705570291777
18499,0.5742705570291777
18500,0.7287376902417189
18501,0.031007751937984496
18502,0.5742705570291777
18503,0.43722943722943725
18504,0.010752688172043012
18505,0.8290676416819013
18506,0.8290676416819013
18507,0.019417475728155338
18508,0.3812154696132597
18509,0.7287376902417189
18510,0.5684647302904564
18511,0.7287376902417189
18512,0.7287376902417189
18513,0.5742705570291777
18514,0.6390374331550802
18515,0.5742705570291777
18516,0.019417475728155338
18517,0.5102040816326531
18518,0.8290676416819013
18519,0.3812154696132597
18520,0.8290676416819013
18521,0.019417475728155338
18522,0.7287376902417189
18523,0.019417475728155338
18524,0.019417475728155338
18525,0.08620689655172414
18526,0.8290676416819013
18527,0.8290676416819013
18528,0.7287376902417189
18529,0.3945578231292517
18530,0.7287376902417189
18531,0.019417475728155338
18532,0.04610951008645533
18533,0.3812154696132597
18534,0.04610951008645533
18535,0.8290676416819013
18536,0.010752688172043012
18537,0.019417475728155338
18538,0.3812154696132597
18539,0.43722943722943725
18540,0.019417475728155338
18541,0.019417475728155338
18542,0.5742705570291777
18543,0.43722943722943725
18544,0.8290676416819013
18545,0.031007751937984496
18546,0.6390374331550802
18547,0.5620437956204379
18548,0.08620689655172414
18549,0.019417475728155338
18550,0.019417475728155338
18551,0.8290676416819013
18552,0.019417475728155338
18553,0.031007751937984496
18554,0.3812154696132597
18555,0.11475409836065574
18556,0.3945578231292517
