id,smoking
16885,0.8194139696365662
16886,0.041866580245156354
16887,0.5851187792269299
16888,0.49414342763484587
16889,0.6489604405682501
16890,0.38310931700313966
16891,0.5410603414351729
16892,0.46577900338932055
16893,0.043414163037905296
16894,0.03383863221214529
16895,0.7465444396680431
16896,0.17346320988168995
16897,0.6605053190817964
16898,0.03226067378869296
16899,0.611428004657316
16900,0.8139189859996232
16901,0.5475665607171208
16902,0.06806052111725247
16903,0.04359447398976256
16904,0.7355376918363992
16905,0.050843056144447805
16906,0.03496607837539321
16907,0.03045660186534624
16908,0.05286717620397772
16909,0.54963488035587
16910,0.4562075675939898
16911,0.10869633429288761
16912,0.5494215241397992
16913,0.7290102415670986
16914,0.24228435437073065
16915,0.07446552119142513
16916,0.5931596312929066
16917,0.6614414646504108
16918,0.03960680613452352
16919,0.02590880336683482
16920,0.054876418453003784
16921,0.5517889476646864
16922,0.6777708838211789
16923,0.03394822199472683
16924,0.04207193145245107
16925,0.4192780135613937
16926,0.2594500626489117
16927,0.4682109993815087
16928,0.5439736633473418
16929,0.4109036593402738
16930,0.13144167823220262
16931,0.7285805209684908
16932,0.40470585376470203
16933,0.08322334854914232
16934,0.6984947598043627
16935,0.4262740204916433
16936,0.5752042303295613
16937,0.551164598965364
16938,0.8320058684646435
16939,0.5894222998471745
16940,0.43789024601329285
16941,0.7417772838766941
16942,0.7022460385804195
16943,0.29385570947411627
16944,0.055817260363391435
16945,0.0351445898742071
16946,0.04284265113434143
16947,0.5352140642181258
16948,0.6599067848792006
16949,0.04629529605896359
16950,0.5103455892948067
16951,0.5016489603256897
16952,0.04151797569676769
16953,0.7497356525983958
16954,0.4740881691129062
16955,0.5877052759694149
16956,0.6379668350720421
16957,0.448625633110306
16958,0.16136401834518435
16959,0.7392140184490714
16960,0.5300977473740531
16961,0.03563558756944712
16962,0.6226823695540454
16963,0.7722957364333631
16964,0.6925064460785454
16965,0.5267362197826069
16966,0.6248887831409379
16967,0.6305213729343131
16968,0.8276883897842908
16969,0.045330431995362866
16970,0.6110716760331771
16971,0.5059869385189002
16972,0.0499028009671271
16973,0.04557478566572677
16974,0.5949661400856483
16975,0.04464735706293493
16976,0.4180945263125422
16977,0.2683628740373347
16978,0.04092639884932093
16979,0.7984647683332025
16980,0.04241513806430167
16981,0.5483424188766143
16982,0.7375266517577552
16983,0.11764608926027116
16984,0.7399874758356985
16985,0.6813885434725423
16986,0.7881026407595275
16987,0.6101155215456954
16988,0.029166095699159976
16989,0.6348877641239719
16990,0.43121624577301293
16991,0.031076926643767044
16992,0.046274647874834006
16993,0.03608399728089954
16994,0.7579222896315478
16995,0.032211843552850575
16996,0.799446090354431
16997,0.6075610787211344
16998,0.7173805855033124
16999,0.041437565009266715
17000,0.6959711909252837
17001,0.5734430343482677
17002,0.025077808597756164
17003,0.321082054077063
17004,0.3268771594598932
17005,0.6891429440466219
17006,0.07065192329447909
17007,0.038170126387734864
17008,0.32117138346684504
17009,0.6225267721429586
17010,0.31517986039192325
17011,0.031182182011827986
17012,0.35279410845338316
17013,0.4186902677185588
17014,0.031241264586129025
17015,0.5974888909661975
17016,0.02951997752324388
17017,0.029780052582128874
17018,0.6487844969501224
17019,0.05890855652174475
17020,0.10259581308051799
17021,0.05137682032870632
17022,0.7125913859597799
17023,0.811923097115056
17024,0.34666582517294964
17025,0.4795626672948655
17026,0.598557038128466
17027,0.596487097898621
17028,0.7386312433915696
17029,0.2122381493776591
17030,0.6935085646545798
17031,0.6080776069598315
17032,0.05626172149802055
17033,0.02746770052814091
17034,0.03716261686604275
17035,0.0580522019663932
17036,0.03989131924134639
17037,0.07369210127738603
17038,0.3963761315325007
17039,0.7628754912734139
17040,0.7663092268369709
17041,0.03584363447031144
17042,0.4661835595607704
17043,0.7509325016081945
17044,0.046483023563845295
17045,0.038856656063240874
17046,0.4581425639048703
17047,0.7016462174370885
17048,0.5333259195185386
17049,0.8349434887739856
17050,0.04923969342113655
17051,0.5424803929447752
17052,0.02696825806009119
17053,0.4818605466757966
17054,0.7906677716854396
17055,0.43605597313587485
17056,0.4497092944206303
17057,0.6628278351907096
17058,0.7968095861392577
17059,0.8062888640539421
17060,0.7530849138117521
17061,0.6180229655818432
17062,0.5269016215917164
17063,0.043315664531794966
17064,0.04194663045715993
17065,0.5643104950373796
17066,0.07586938473936294
17067,0.4197998520073911
17068,0.4686372982450876
17069,0.04763809482340561
17070,0.6201475732392235
17071,0.7234635841428351
17072,0.7116672030761733
17073,0.6358425384282991
17074,0.5827015066313023
17075,0.622694355176246
17076,0.04206437939175039
17077,0.7366296401763986
17078,0.434589725477895
17079,0.6063592068441478
17080,0.15927688977294008
17081,0.7274685395276896
17082,0.7382816270251025
17083,0.7844241531217875
17084,0.594916505966756
17085,0.20548647434497896
17086,0.5800332741870933
17087,0.5904411546749098
17088,0.04245798281964527
17089,0.042482486027217554
17090,0.5967208762179361
17091,0.7817290958416505
17092,0.19807951741337237
17093,0.41267685325153136
17094,0.5314678253362765
17095,0.5204466415798107
17096,0.1147109824019612
17097,0.03802636829502793
17098,0.70888393266785
17099,0.7900941989254247
17100,0.5409370612593292
17101,0.8320200030743976
17102,0.035396955185509796
17103,0.4404409393155069
17104,0.0424274264408191
17105,0.1602301223262451
17106,0.44384902562315226
17107,0.031925031797329084
17108,0.6268971155553777
17109,0.7448844448152279
17110,0.03842367192223049
17111,0.8443763172811664
17112,0.6526902401447753
17113,0.7684674092258965
17114,0.4940927654791073
17115,0.7747670783721167
17116,0.5443913276691108
17117,0.49003648940390143
17118,0.06969688939985359
17119,0.6453743977951862
17120,0.5377649639100714
17121,0.7505157317697795
17122,0.6978162798481893
17123,0.021501290347571526
17124,0.5873756289323728
17125,0.045407763104122534
17126,0.2859213613917908
17127,0.031696096012898585
17128,0.4398551310505285
17129,0.7556734008448969
17130,0.05040958979608315
17131,0.04176593829348805
17132,0.5780145420222731
17133,0.038070334609275225
17134,0.034055877083291185
17135,0.6092036029062653
17136,0.6567241759736773
17137,0.41032553200411404
17138,0.5089849589590341
17139,0.7450007254549149
17140,0.052985609660384674
17141,0.1657278176484039
17142,0.4722535630781593
17143,0.6886636768192456
17144,0.5498468838107327
17145,0.46368822660602216
17146,0.7879439532726766
17147,0.044760889058225325
17148,0.02982272363513718
17149,0.5743039047053247
17150,0.10013826707236555
17151,0.06808700971839243
17152,0.030954259157661188
17153,0.043207298823312146
17154,0.3793265616372047
17155,0.8175276958794242
17156,0.6077909364296744
17157,0.45521918920945104
17158,0.6002194077209038
17159,0.4446366479126721
17160,0.07177994313513156
17161,0.0489427654146989
17162,0.7443127446468498
17163,0.5691611507755243
17164,0.044277501985490346
17165,0.04012543841173682
17166,0.3769472349685147
17167,0.7255005884885194
17168,0.03220290259166746
17169,0.5054709663196544
17170,0.11046843425681112
17171,0.053080458808070205
17172,0.5748938644710411
17173,0.5065340682879081
17174,0.6667622910294971
17175,0.574403979695118
17176,0.14351506868605124
17177,0.06979554490404946
17178,0.10509492404820567
17179,0.364833715186756
17180,0.6287261728954736
17181,0.11008149701924369
17182,0.11248998974618726
17183,0.644423532054949
17184,0.7550136970417568
17185,0.03974162277339512
17186,0.6308726881390823
17187,0.7421093963671561
17188,0.024083115181715076
17189,0.03734943033086504
17190,0.04316076113752015
17191,0.7579372885999562
17192,0.3776345486556464
17193,0.6402281737536648
17194,0.6831604850171709
17195,0.060665926585876176
17196,0.08462115146833328
17197,0.2898439483218679
17198,0.7707432658513721
17199,0.6845505600497994
17200,0.44203685682987415
17201,0.08536314303305159
17202,0.4966548673005021
17203,0.08253296314028939
17204,0.574500611493488
17205,0.7509719046407923
17206,0.05799331649766331
17207,0.04109132560086322
17208,0.046912375806047485
17209,0.0323084127360492
17210,0.5727687526125995
17211,0.09614504968279691
17212,0.34867482803970656
17213,0.6034070945927145
17214,0.6956049952729493
17215,0.02580185039545748
17216,0.052923065074183595
17217,0.5801367072630899
17218,0.6204342814142263
17219,0.6246281242544407
17220,0.4492280159465538
17221,0.05316962508664986
17222,0.20891144716996105
17223,0.45670296510503894
17224,0.2867476992143977
17225,0.17552521435647153
17226,0.5827536536521145
17227,0.0394871483221599
17228,0.040065938436106625
17229,0.04247986811157605
17230,0.5345671460682908
17231,0.6827170538014984
17232,0.8125454852568511
17233,0.037060002131288926
17234,0.4435405160039167
17235,0.61969428235952
17236,0.7196043714833
17237,0.043452666583892685
17238,0.05990978184321706
17239,0.6510050817473699
17240,0.6391124967370612
17241,0.05152906061712349
17242,0.03562805634263221
17243,0.24807390839779503
17244,0.15372028864519496
17245,0.7703160439887522
17246,0.575028854919651
17247,0.40675290337478254
17248,0.0545967380892099
17249,0.5457343373220238
17250,0.7314168672466732
17251,0.7288931099753961
17252,0.04810704668779767
17253,0.2713621032293332
17254,0.691280760595467
17255,0.7216470940793384
17256,0.07314470778270923
17257,0.651860024217418
17258,0.7265662517312914
17259,0.5968981409138112
17260,0.6974683322151518
17261,0.49531509576211163
17262,0.026989985236880273
17263,0.03635223333809565
17264,0.7655397023897488
17265,0.0640387723592112
17266,0.5421837503799263
17267,0.37615174755681663
17268,0.45385460749655104
17269,0.8099798722932955
17270,0.5745626227905429
17271,0.05452947517954679
17272,0.31004659563182735
17273,0.7190976370549362
17274,0.026117364260909715
17275,0.8025666737673991
17276,0.5504995539821046
17277,0.06338111122896398
17278,0.30579134823720194
17279,0.2110216411800273
17280,0.0524064637721625
17281,0.5476860153012941
17282,0.028006457834811475
17283,0.7429927039707429
17284,0.4265185962356084
17285,0.049971875497097536
17286,0.020407832476461673
17287,0.6112900110411731
17288,0.7150879694850987
17289,0.7556628911790543
17290,0.0240618922116092
17291,0.5704978410511728
17292,0.023529681688945273
17293,0.035405775831295956
17294,0.6350917465142101
17295,0.4168819492049154
17296,0.6610726104639362
17297,0.6413065079062179
17298,0.5559289853070553
17299,0.04291544205817851
17300,0.7613348550001727
17301,0.08802223057722575
17302,0.6883963656584092
17303,0.6550150805721838
17304,0.6102309470755344
17305,0.5517270292329032
17306,0.6264364114039349
17307,0.059221130213751964
17308,0.4691478145506036
17309,0.7134110458073597
17310,0.028306197790807126
17311,0.02662641614887798
17312,0.6200158964176565
17313,0.6847358445399088
17314,0.587541589396097
17315,0.5704308849045692
17316,0.7854893976257709
17317,0.11594861727707485
17318,0.06023298161367334
17319,0.737429175744418
17320,0.276677159921502
17321,0.8107722775462987
17322,0.4117825597200417
17323,0.7077181799665826
17324,0.657605498332507
17325,0.4603604682037413
17326,0.6893237490583125
17327,0.7576857058973747
17328,0.4390514016924705
17329,0.036468902217686366
17330,0.6218577820583879
17331,0.09867180645082581
17332,0.06791496433977523
17333,0.6001274670894139
17334,0.7339881981891592
17335,0.7138194463810819
17336,0.446598327119207
17337,0.5625473010197619
17338,0.034869104541348596
17339,0.08260218729771177
17340,0.023101990983195098
17341,0.035443600740408976
17342,0.045548868713428635
17343,0.35245433928950715
17344,0.03968223159342302
17345,0.8045352862759533
17346,0.5460223394171035
17347,0.5718575344021173
17348,0.0770121956551803
17349,0.7873674827276435
17350,0.031985106045184696
17351,0.48760588142586136
17352,0.05235696542666471
17353,0.05492774166153419
17354,0.547108725257676
17355,0.7994989620503357
17356,0.032062499364980915
17357,0.03405872194099811
17358,0.7815108403766138
17359,0.42847871835170737
17360,0.612529337958164
17361,0.05714440213907359
17362,0.7682615871201398
17363,0.25191281214537753
17364,0.09932235337822637
17365,0.5347142619437069
17366,0.4646737722474278
17367,0.5291748215517735
17368,0.732861657921557
17369,0.030618552873075626
17370,0.7922053360092566
17371,0.2706605709441994
17372,0.5869483662592361
17373,0.031179559454042098
17374,0.5955881251663099
17375,0.5842400104196619
17376,0.046058493676543466
17377,0.041573396014167645
17378,0.3789965415644533
17379,0.03355504653709179
17380,0.10492451578034732
17381,0.050325814193273366
17382,0.044320152704144244
17383,0.7805604802169331
17384,0.6567787132870784
17385,0.08053141307663061
17386,0.599092285269067
17387,0.0397004577422685
17388,0.02909789834391567
17389,0.029236912097948445
17390,0.517996669377205
17391,0.04060768453039914
17392,0.050090336371742226
17393,0.5639389197394287
17394,0.0829155654434204
17395,0.6138825927639637
17396,0.8216188744003656
17397,0.02923240450405657
17398,0.0693950101410068
17399,0.7344174533217723
17400,0.05355873249079184
17401,0.4849856836516905
17402,0.22567271287875987
17403,0.04453768397649123
17404,0.7199353707330036
17405,0.843010689768384
17406,0.05414449146702086
17407,0.3096436117638291
17408,0.03711158853465639
17409,0.032150237086258235
17410,0.07788632803461645
17411,0.04520878366922077
17412,0.7852621649712468
17413,0.7964465897926287
17414,0.03390730954090527
17415,0.05439497984063155
17416,0.7419936823062818
17417,0.057654856271397166
17418,0.028987954231252645
17419,0.027082461543002673
17420,0.03350600340920519
17421,0.8037773423299988
17422,0.7459537304724758
17423,0.4216247343921933
17424,0.0981439607714747
17425,0.04476824360880464
17426,0.03259650595055166
17427,0.4990692430818481
17428,0.7609512881813957
17429,0.4539151989235086
17430,0.07272425057971267
17431,0.1696806427064309
17432,0.029787130020971997
17433,0.10748487096698238
17434,0.7639466212118008
17435,0.42851594987787966
17436,0.05105948052771236
17437,0.6697239872574059
17438,0.5546132576007186
17439,0.7934711586664379
17440,0.35483097684961273
17441,0.02887842894464377
17442,0.6934712837093482
17443,0.5861959957199905
17444,0.5058362773191949
17445,0.03619322421765654
17446,0.67074306728928
17447,0.8110360497030411
17448,0.4324355044811591
17449,0.6880926552801498
17450,0.5134956074043102
17451,0.635265346905086
17452,0.32885652233991935
17453,0.5161621057146383
17454,0.6531180040457933
17455,0.48367096930795395
17456,0.7546536436058353
17457,0.09210759904026407
17458,0.6198627763279205
17459,0.5719994635323777
17460,0.10059333205485561
17461,0.6410976634658841
17462,0.03703414256637548
17463,0.7606337636022267
17464,0.15698737096865992
17465,0.4687994622309564
17466,0.5273357249726829
17467,0.8031568825049413
17468,0.7874807808669614
17469,0.5596061590765327
17470,0.03988029832158846
17471,0.055593122438710604
17472,0.5693860362099672
17473,0.05331814064783479
17474,0.5317172700377467
17475,0.03975697962658646
17476,0.7324958462703679
17477,0.05897596900124709
17478,0.5323224923923492
17479,0.030910867640516967
17480,0.02949081412536847
17481,0.5456383438608796
17482,0.7540978175317471
17483,0.6053266648573761
17484,0.2301210537109639
17485,0.438866930190304
17486,0.5993685946150887
17487,0.06944250550124108
17488,0.7992767389037778
17489,0.08076800550505951
17490,0.633556363456516
17491,0.34229640973062025
17492,0.46028099608875295
17493,0.037295933177591334
17494,0.029374762637812503
17495,0.36782786312898896
17496,0.3452426312793125
17497,0.8247317978691088
17498,0.06395260720449364
17499,0.05786046963409171
17500,0.16539697155160546
17501,0.032875922731400595
17502,0.034714590997154564
17503,0.7287060207595157
17504,0.41080498502937035
17505,0.415775430183711
17506,0.22349951262453926
17507,0.7222589305996221
17508,0.026458862704819675
17509,0.034636352074350896
17510,0.07162514709178097
17511,0.6532408672709811
17512,0.05806954736708168
17513,0.6212521638077629
17514,0.10682140088388536
17515,0.17540929317216564
17516,0.7160003697031652
17517,0.06277783570681132
17518,0.4521769671421229
17519,0.43602575605958516
17520,0.0272764146313657
17521,0.1153902479387159
17522,0.04359109285246254
17523,0.05688489185116871
17524,0.03630589270236415
17525,0.5672632589767274
17526,0.4051401244958325
17527,0.5165811190491411
17528,0.4386209090334143
17529,0.3564493116897932
17530,0.3769475787786313
17531,0.08573764646208679
17532,0.7571251948157839
17533,0.021022918965157927
17534,0.5618289585341404
17535,0.02382486101142608
17536,0.02917362472188166
17537,0.16913563167379858
17538,0.029878443186104678
17539,0.7837689395828227
17540,0.04181209543282449
17541,0.4817556391887994
17542,0.5777454174603942
17543,0.5783644724809605
17544,0.5359184526521498
17545,0.05058806703231053
17546,0.05555141868396147
17547,0.4274703173723295
17548,0.038212508181692036
17549,0.04412099090415883
17550,0.05188637316337876
17551,0.6989061881862606
17552,0.6793928580189836
17553,0.09526797812945777
17554,0.03410727197023063
17555,0.8115586996494139
17556,0.036959078232200085
17557,0.7399686228114277
17558,0.5633434284419157
17559,0.7514918981225949
17560,0.5246242522790117
17561,0.16269510914477842
17562,0.662954226480664
17563,0.04788408222726305
17564,0.7639417587927441
17565,0.41779339559823914
17566,0.6001920861768886
17567,0.056745671557869644
17568,0.48239737790968756
17569,0.6277962656307576
17570,0.0576173243168337
17571,0.05052980873643131
17572,0.499747241433229
17573,0.025184908997069193
17574,0.04344620337599467
17575,0.7138115069502038
17576,0.32971038529583907
17577,0.03723532028244382
17578,0.07636428724631948
17579,0.7850880802655569
17580,0.1193988771899499
17581,0.6171420997548818
17582,0.025720331527066098
17583,0.038952542093299944
17584,0.0577903317295199
17585,0.5197051561637436
17586,0.8236138204530834
17587,0.6822516577734169
17588,0.06102352116835842
17589,0.5910613203912403
17590,0.7668156510126702
17591,0.06865549348485694
17592,0.6312099563988408
17593,0.8409607452161274
17594,0.6944058150596449
17595,0.04468141401987603
17596,0.4226765245837826
17597,0.5539013284268925
17598,0.026516791875302925
17599,0.7664944999457268
17600,0.036059276239629866
17601,0.2587794944514287
17602,0.673635853770016
17603,0.7090863010012873
17604,0.03851329909402058
17605,0.07697605156203263
17606,0.033909018106638183
17607,0.2947099834896574
17608,0.06266536139121531
17609,0.14092941988162333
17610,0.49180964871894295
17611,0.07270042723284698
17612,0.027972388964690058
17613,0.045615912320039906
17614,0.8261572452622701
17615,0.46778864410443355
17616,0.03663915381399946
17617,0.13599195768794167
17618,0.7168470747242559
17619,0.09463362679385515
17620,0.03421711638167605
17621,0.06778851109565864
17622,0.0902975192263347
17623,0.7228301258292267
17624,0.03391647376683602
17625,0.7878252755880162
17626,0.03260058167367353
17627,0.7737620603291577
17628,0.07693423929482356
17629,0.7006997243400277
17630,0.6029870706938185
17631,0.45097749295001965
17632,0.07010426248887282
17633,0.6292419543982176
17634,0.05583410681933898
17635,0.5285609054867001
17636,0.767158682838309
17637,0.6235147632873369
17638,0.5279181611916021
17639,0.05976675618316023
17640,0.05254580588237132
17641,0.03933388677960289
17642,0.8049570948825591
17643,0.3641300928843747
17644,0.06240888314988418
17645,0.03595009242177972
17646,0.37246401567222
17647,0.6541622260062641
17648,0.3311274212560434
17649,0.6291103500287132
17650,0.04576568100701024
17651,0.028436349581659665
17652,0.07713405751056439
17653,0.7479179009465006
17654,0.7276832029351352
17655,0.02227700767521578
17656,0.765812061583613
17657,0.8387229799887983
17658,0.024693242859734253
17659,0.04783937323656788
17660,0.5864456517904475
17661,0.030670799937467498
17662,0.521311792011675
17663,0.031677546979645005
17664,0.7476745548371431
17665,0.4253521973472167
17666,0.041227019390322805
17667,0.03564245765934499
17668,0.5442032023202841
17669,0.03915109914525955
17670,0.06117580204680812
17671,0.5983020839255928
17672,0.036578536732025435
17673,0.051224375997583255
17674,0.6103046640860847
17675,0.05458104367691165
17676,0.49389974124290165
17677,0.545748197366551
17678,0.5433789391055954
17679,0.35261362958581793
17680,0.38942227295588894
17681,0.49044890850189593
17682,0.4978200486328579
17683,0.4659317334589028
17684,0.04804668647881744
17685,0.6165494530516338
17686,0.5557767862526987
17687,0.6980009757694869
17688,0.03498965851293741
17689,0.35699438966028896
17690,0.03193393058123548
17691,0.11106719376824753
17692,0.030674939930473648
17693,0.5236581808720511
17694,0.6389087035375316
17695,0.5443456435782457
17696,0.8087190700234532
17697,0.05256282651472001
17698,0.06347295432715615
17699,0.06838434184235365
17700,0.03204634949000181
17701,0.6669729708145113
17702,0.5545929422186773
17703,0.6132782777529531
17704,0.7522653398433874
17705,0.04659421583049418
17706,0.032406151842984884
17707,0.10689618250158267
17708,0.5931882306068923
17709,0.047798463749528994
17710,0.8108875665908476
17711,0.08343369504882361
17712,0.03269215409848507
17713,0.39945542756549623
17714,0.7899085187587249
17715,0.5793663658757755
17716,0.6329536046978435
17717,0.4995316081731356
17718,0.03428457568797683
17719,0.07632833542008761
17720,0.04122645388951798
17721,0.030967906201542328
17722,0.11108365593432097
17723,0.5683380380720975
17724,0.05084814721850977
17725,0.5516982608552793
17726,0.5768497364159386
17727,0.11933169072849065
17728,0.79988757921579
17729,0.582378344512701
17730,0.04182521881678603
17731,0.02953988115915697
17732,0.03977892641960646
17733,0.06872769788267524
17734,0.3875982809473357
17735,0.394511684983305
17736,0.22025618179873346
17737,0.5411064023708907
17738,0.7964006982978955
17739,0.5912353194275797
17740,0.05089691204925859
17741,0.226436133713927
17742,0.787083284565441
17743,0.02731632601618613
17744,0.6184488789657634
17745,0.04101580269160551
17746,0.6296193929813434
17747,0.5886253257054294
17748,0.7319015327401085
17749,0.049333074871585024
17750,0.04402922634210332
17751,0.4738666254946361
17752,0.5677466065840848
17753,0.6297173207740336
17754,0.7881287480205403
17755,0.5495476817670404
17756,0.044401802066319336
17757,0.0746417614533336
17758,0.26774689900170745
17759,0.026953783795416866
17760,0.0570771849710031
17761,0.21097393877791706
17762,0.5724914140219941
17763,0.8073694651112988
17764,0.03756591385327188
17765,0.5402463159663717
17766,0.6162535304100318
17767,0.5913381514231117
17768,0.06167378112595775
17769,0.04375199225034211
17770,0.6106432502968173
17771,0.03247065434876477
17772,0.05636820868336959
17773,0.07730236599397095
17774,0.03364675621486981
17775,0.04346990878125456
17776,0.4949600638595854
17777,0.5821455509374462
17778,0.10508676440579524
17779,0.616312588714228
17780,0.8285744732064526
17781,0.7152927729280806
17782,0.058177803388857786
17783,0.057025138053692526
17784,0.5513000060237068
17785,0.7147912686609857
17786,0.6835343195061026
17787,0.04671201906630459
17788,0.04871883999884128
17789,0.08468922401350738
17790,0.6006941382773356
17791,0.5753230231192012
17792,0.0822148335564359
17793,0.36640977332776803
17794,0.06529545016387121
17795,0.049625851233296416
17796,0.7836913857229502
17797,0.02788422489055105
17798,0.7593249836857949
17799,0.5423178981839405
17800,0.08205641417857447
17801,0.574073730705646
17802,0.033355911480997875
17803,0.6323094262827632
17804,0.43997019790912606
17805,0.033992475694708445
17806,0.111217372817756
17807,0.05472502424916186
17808,0.33892222742237377
17809,0.030543473769506786
17810,0.6508700479251639
17811,0.07543668689371535
17812,0.292282850212623
17813,0.06105167668649704
17814,0.07395235999342975
17815,0.5118825583803917
17816,0.6355217677753513
17817,0.6422956391183061
17818,0.6853047766550294
17819,0.5951268901657485
17820,0.7508296771193756
17821,0.4652625267636801
17822,0.045014065614242316
17823,0.5457569901917338
17824,0.2122308211033701
17825,0.7801292825197794
17826,0.5634295589200073
17827,0.5783817255480952
17828,0.47465671780852764
17829,0.3153843798718574
17830,0.5065049269764811
17831,0.4880877182846757
17832,0.047200129149231065
17833,0.3020195335808585
17834,0.5702006033175009
17835,0.5588143794729663
17836,0.5777950639774668
17837,0.030498367520227034
17838,0.696408050365014
17839,0.06556387764643258
17840,0.34404652423298365
17841,0.6330743111365925
17842,0.4259054593013567
17843,0.5005017759616165
17844,0.0938695872275197
17845,0.7303049186709137
17846,0.724225815939946
17847,0.7522394430934367
17848,0.06616913637651242
17849,0.4254246704757161
17850,0.03664533506797659
17851,0.02307720722070153
17852,0.018762829220485812
17853,0.6031984512680115
17854,0.6437435793759274
17855,0.22191154695908083
17856,0.5967094528524672
17857,0.035961865271704314
17858,0.17413332914913715
17859,0.3810323192478132
17860,0.54641555914242
17861,0.7629019660155811
17862,0.41318582953051575
17863,0.761400280330313
17864,0.72138186759459
17865,0.6777734798972919
17866,0.7636827139064177
17867,0.8055144052264923
17868,0.6007706260917293
17869,0.3101961505986274
17870,0.026816948381718275
17871,0.06981502516535068
17872,0.04378029838832911
17873,0.03540908966866039
17874,0.15165882142341602
17875,0.6971226635818313
17876,0.08133736874102433
17877,0.400721583976575
17878,0.5502256172468893
17879,0.10868988804951821
17880,0.5932032538723642
17881,0.39495291484992123
17882,0.06295403244919863
17883,0.41178980350231675
17884,0.8154245279415422
17885,0.04739681154258157
17886,0.05434795922903528
17887,0.7319652778662358
17888,0.46766344614878186
17889,0.7482680761578305
17890,0.039505081833892355
17891,0.056837040177306314
17892,0.6526794735680339
17893,0.039240004387808926
17894,0.6133361156314292
17895,0.7504481222596657
17896,0.042341055779852144
17897,0.776725201472718
17898,0.796284697689036
17899,0.039872617860913055
17900,0.6699249549004234
17901,0.09696778929572454
17902,0.04590634701347974
17903,0.04033865539895526
17904,0.04921906169829715
17905,0.027219546885408605
17906,0.30361823342603356
17907,0.4332415440486107
17908,0.029440034587251147
17909,0.5233508882910092
17910,0.7925264081135002
17911,0.4294649528756208
17912,0.7550245274442504
17913,0.41276163983220304
17914,0.43789381798336346
17915,0.49747621163467204
17916,0.04551048509196124
17917,0.029915544967423366
17918,0.6117667288654962
17919,0.5752920676090874
17920,0.019026491637284752
17921,0.565281132991767
17922,0.6425475254109685
17923,0.40631448957859134
17924,0.03814601595745467
17925,0.6828603256117711
17926,0.41782341120939903
17927,0.5119067943714897
17928,0.05442721748737233
17929,0.606631696681734
17930,0.5646473389061404
17931,0.09674459150831921
17932,0.6634555673319742
17933,0.05070123218517703
17934,0.3471248873814908
17935,0.5434185785630301
17936,0.07207341804608262
17937,0.024974141737017293
17938,0.03166164120233255
17939,0.6444893733432425
17940,0.03667729214042861
17941,0.6183687770279469
17942,0.11604346073993053
17943,0.5560340146052903
17944,0.7324593747839436
17945,0.054810825922319506
17946,0.12509328652714688
17947,0.02733983779031124
17948,0.04407077688419597
17949,0.031329246097097585
17950,0.058017555298707585
17951,0.7458464633118189
17952,0.030134955951427796
17953,0.08897407734543264
17954,0.027877857363563983
17955,0.7371067083410878
17956,0.0875086483686651
17957,0.047950611773781744
17958,0.6169252871387889
17959,0.0522026477381919
17960,0.5944361727500382
17961,0.035630274866487545
17962,0.5930835371395755
17963,0.0302169086913096
17964,0.4267105658518815
17965,0.5822314947599738
17966,0.3264667050800419
17967,0.39992365342532255
17968,0.716022295319384
17969,0.4185918917825525
17970,0.02528083217706629
17971,0.48780472322405455
17972,0.07304553726105141
17973,0.05314343916664009
17974,0.2763338013185878
17975,0.4015470852558546
17976,0.3021491644919903
17977,0.8418313738107863
17978,0.8196759329007735
17979,0.02799980667794106
17980,0.1029476705509184
17981,0.4685019423276389
17982,0.7566402692284688
17983,0.04864824665094647
17984,0.6234317879484312
17985,0.5342653425642738
17986,0.024393719216375957
17987,0.02193221975403043
17988,0.44737579253796567
17989,0.8190807152634063
17990,0.4534043750802581
17991,0.5183799208988648
17992,0.5534168216421218
17993,0.09021007252503414
17994,0.8262344991850938
17995,0.5932582003833933
17996,0.036476030469931926
17997,0.4064614491345755
17998,0.03773482449846202
17999,0.41382557335220255
18000,0.28187232890696684
18001,0.8052199603964529
18002,0.49144729407096954
18003,0.14054789722266164
18004,0.0632427698710372
18005,0.6680146724284682
18006,0.715025383922446
18007,0.02852990256158272
18008,0.8243303516303582
18009,0.6667160104140394
18010,0.028199360321622936
18011,0.44759324877369
18012,0.3481806396114977
18013,0.5634867707823744
18014,0.5612542532196487
18015,0.03321178924550726
18016,0.16817154449055965
18017,0.6994032821919475
18018,0.6978450267608721
18019,0.05215759862109409
18020,0.03763290447916841
18021,0.38641284994715697
18022,0.3426232513993245
18023,0.7838007368068935
18024,0.416421128967839
18025,0.11345711476330173
18026,0.028953052376748105
18027,0.4678765609344323
18028,0.07257320241589513
18029,0.4478309737773105
18030,0.053970668560215256
18031,0.05244770135136667
18032,0.4050096482199834
18033,0.08595016700213451
18034,0.696778740685051
18035,0.8368817366532846
18036,0.11609116090227678
18037,0.036094523110427136
18038,0.4762311845312199
18039,0.32809939986394027
18040,0.04240376888189522
18041,0.7803768729597138
18042,0.5729220255057785
18043,0.3899807619030021
18044,0.5049932523616735
18045,0.02573779511203598
18046,0.769924027307775
18047,0.4414946276940669
18048,0.3608636253163099
18049,0.04165882641283958
18050,0.049468324570561197
18051,0.7744955585371626
18052,0.36701652647748284
18053,0.06443682599380537
18054,0.03866652439927639
18055,0.05220409286101043
18056,0.5316279012406204
