id,smoking
17217,0.6511284507466554
17218,0.6485113482992111
17219,0.5308511581724484
17220,0.36721061780860553
17221,0.013708605245437946
17222,0.32973269410917017
17223,0.4716850379849082
17224,0.2374988819921656
17225,0.25741038591285986
17226,0.5848200568139065
17227,0.010239233886840742
17228,0.03597799738383483
17229,0.018994056146321273
17230,0.4727559864852394
17231,0.7053856459078033
17232,0.8916232218733168
17233,0.004561153289686975
17234,0.44294594810024546
17235,0.7420727299121178
17236,0.7603691408323999
17237,0.03365825086115787
17238,0.06054246589593671
17239,0.7125114792225875
17240,0.7339157393826696
17241,0.0275234390375427
17242,0.0033680358977584866
17243,0.16959293080683954
17244,0.13444454777743345
17245,0.8147599668554478
17246,0.6024543713799444
17247,0.4657602192517566
17248,0.03378834212666841
17249,0.3988231621100662
17250,0.8191980786118261
17251,0.7500894452755857
17252,0.01470965873482529
17253,0.1418173954835269
17254,0.8428585294762487
17255,0.7132999833148269
17256,0.04814523004995277
17257,0.6408770482324889
17258,0.7512999696487982
17259,0.5845285278714178
17260,0.7580699809929827
17261,0.6156507970285192
17262,0.00845428044783654
17263,0.0025620662179446857
17264,0.7818409658073681
17265,0.030758324812324423
17266,0.36548797110412945
17267,0.4795527074292761
17268,0.4080452751205116
17269,0.8678035290155311
17270,0.4966104892274607
17271,0.03385078410260726
17272,0.10504762365471094
17273,0.7873578305333134
17274,0.006622013489297335
17275,0.8290977713533455
17276,0.37334966448914614
17277,0.035054970480166064
17278,0.34117274098573874
17279,0.19977189562927247
17280,0.026867457173302297
17281,0.5917351909054374
17282,0.008599870962729447
17283,0.7992237517704638
17284,0.5136049364760973
17285,0.05068876410499299
17286,0.005985402385666586
17287,0.5848205613059055
17288,0.7900458774019888
17289,0.8105750757820206
17290,0.0014478051754374416
17291,0.4940273650694435
17292,0.014775733480789068
17293,0.00849643859273283
17294,0.5712551911520154
17295,0.382707257492879
17296,0.6115220862259533
17297,0.7273545150606409
17298,0.48109592986584915
17299,0.01406328031232254
17300,0.8784557470538991
17301,0.10550583909130905
17302,0.6781474664199265
17303,0.7410553899348136
17304,0.6686996566089476
17305,0.561872053461465
17306,0.675896159813235
17307,0.0376024916586426
17308,0.4951480688006899
17309,0.8128900283714718
17310,0.012942317203001999
17311,0.00337085863291951
17312,0.6761382888488605
17313,0.6549401386312536
17314,0.5515236299824156
17315,0.13572615916535816
17316,0.7789539466973479
17317,0.13507256016920616
17318,0.026376063658435416
17319,0.7435474911600266
17320,0.26338761203687233
17321,0.9035153048539214
17322,0.3510969044642641
17323,0.7674688602334094
17324,0.6516137223660845
17325,0.5463886493130202
17326,0.7340425968887533
17327,0.871375029404747
17328,0.38156532679299404
17329,0.009342268132854572
17330,0.6658566593698734
17331,0.11952027699958688
17332,0.04983665928738441
17333,0.6643955838891598
17334,0.8111083516224022
17335,0.6997652660878564
17336,0.4432214033216392
17337,0.5302388342130635
17338,0.002955270847359547
17339,0.07300242618305422
17340,0.004721373115397898
17341,0.009912987348118666
17342,0.010403384531849098
17343,0.41453192016602797
17344,0.009563845933141735
17345,0.6957386058488886
17346,0.4043216839345127
17347,0.5703312290113343
17348,0.16867057553213127
17349,0.7913390140991221
17350,0.008006744080581251
17351,0.2972567743532219
17352,0.024598746005809496
17353,0.016869451199450665
17354,0.5811315403670231
17355,0.8647119628554146
17356,0.004247274101442216
17357,0.017019397354130987
17358,0.8206340218297984
17359,0.46909259546015675
17360,0.5755478472155405
17361,0.02436395735690042
17362,0.765839981562176
17363,0.2604681605432755
17364,0.04247042256702353
17365,0.5579698551033622
17366,0.5838593839653821
17367,0.4908491972835713
17368,0.790467535707098
17369,0.011548348179872929
17370,0.8470929523965782
17371,0.3304859038658788
17372,0.5949759830901928
17373,0.0028148082344008093
17374,0.5013238355847879
17375,0.61409438883046
17376,0.006236836311045651
17377,0.016808623899845165
17378,0.5161731888098999
17379,0.022087784726086246
17380,0.09325204252541781
17381,0.02602729795575925
17382,0.024255639767876428
17383,0.8280832639864317
17384,0.7344020017550564
17385,0.040933069982730635
17386,0.6230817344174494
17387,0.0036346250601437483
17388,0.004749897146820418
17389,0.011659608563637774
17390,0.6527415081596467
17391,0.021661825193568136
17392,0.04331032231040665
17393,0.6427974411270773
17394,0.12408250976684866
17395,0.7289550440034892
17396,0.7213394572449336
17397,0.002285689504976163
17398,0.041055499081058246
17399,0.8325433790039131
17400,0.03272153425019758
17401,0.48201776058661316
17402,0.20046506213547904
17403,0.011714652219936237
17404,0.7610891779620961
17405,0.9204242758658618
17406,0.01044268891865728
17407,0.3100748378422861
17408,0.029783048230395563
17409,0.004145713012952115
17410,0.04537538004397021
17411,0.04372334548761881
17412,0.891475690366833
17413,0.7106163506833569
17414,0.0014164797204255018
17415,0.04380841704297617
17416,0.8033733001314963
17417,0.06825126816154832
17418,0.021408408413716523
17419,0.004139924758430643
17420,0.011048350959183195
17421,0.8346109704441806
17422,0.8394620913715165
17423,0.4257093694917145
17424,0.027982005922364432
17425,0.036112207753580226
17426,0.006591248093892927
17427,0.6224657247539808
17428,0.8134497901752212
17429,0.4971421455855503
17430,0.04588109781224814
17431,0.29351117957451084
17432,0.004351379015300066
17433,0.061271481831313035
17434,0.7175580899337447
17435,0.44312534261323233
17436,0.035994608998049474
17437,0.6548474582729941
17438,0.6332010920041796
17439,0.8760372578195572
17440,0.4437579701728453
17441,0.007146610507955915
17442,0.75203067029133
17443,0.6190970970538751
17444,0.3458561656181236
17445,0.014512489159028573
17446,0.7973021035220043
17447,0.8887645732140996
17448,0.37860360164891144
17449,0.6947019277692943
17450,0.5062316242118124
17451,0.693920630744298
17452,0.3086008335075293
17453,0.5856330581356922
17454,0.6838940269608212
17455,0.5988603430752791
17456,0.6766082491249429
17457,0.09766259899371459
17458,0.6492459523983377
17459,0.633094220923472
17460,0.09058345005606186
17461,0.6643117238780698
17462,0.043284467340235784
17463,0.7716176218327367
17464,0.18360839152008387
17465,0.39851664654880314
17466,0.49058445840236575
17467,0.868023970286822
17468,0.6558152850362772
17469,0.45693288860849096
17470,0.033716894399798795
17471,0.016806782743335698
17472,0.4544695756666492
17473,0.007617315549320652
17474,0.42182365970104196
17475,0.015506587817231701
17476,0.7968621925003364
17477,0.02292502655390214
17478,0.4821282364405713
17479,0.010814467666169421
17480,0.007581262190206166
17481,0.6758754703656182
17482,0.6623217371834766
17483,0.6823095961978859
17484,0.3821052118293541
17485,0.5257083301795155
17486,0.6627725227772503
17487,0.047373671025232544
17488,0.8140302620684499
17489,0.016906705842377443
17490,0.6888564601817471
17491,0.2469429533105494
17492,0.48625720820977186
17493,0.02482181543519865
17494,0.005090163935062529
17495,0.2995612306564601
17496,0.496353925159777
17497,0.89053735154583
17498,0.06376200890671598
17499,0.038001516871076925
17500,0.3134365162011147
17501,0.005588008008349017
17502,0.013299352163401225
17503,0.8241541732162252
17504,0.35592805061136923
17505,0.37858622218031657
17506,0.3618377008278359
17507,0.7603572762845228
17508,0.025374991967432845
17509,0.007898782978582241
17510,0.03732388372368807
17511,0.7388711683214064
17512,0.0145461414372629
17513,0.6540602367595231
17514,0.10303327787338686
17515,0.28165172057789456
17516,0.7952926450133391
17517,0.09429793138809009
17518,0.6105752163027793
17519,0.48007767685603253
17520,0.002849315663054104
17521,0.06135585188090697
17522,0.03651267543980412
17523,0.01765991162117512
17524,0.007330461583900079
17525,0.5725204805484682
17526,0.32773296923559014
17527,0.44609733241206023
17528,0.40927376767923296
17529,0.17290016935778912
17530,0.3975606280667105
17531,0.04477602805188274
17532,0.7205409846736969
17533,0.007907671002122784
17534,0.5450254155035503
17535,0.003999076432208181
17536,0.019656740872325842
17537,0.10011757703519175
17538,0.01115484133743026
17539,0.8121511991383162
17540,0.025878904015317096
17541,0.3707886585435195
17542,0.5984296086844557
17543,0.6967258963229862
17544,0.4367303802167114
17545,0.021966896919746102
17546,0.03482894407295558
17547,0.38743391593916493
17548,0.002747703639381314
17549,0.004524711674645625
17550,0.03596051160802848
17551,0.75932027569059
17552,0.7002864955057905
17553,0.04126670909658177
17554,0.003176411923037619
17555,0.8800001018516468
17556,0.011519991070740594
17557,0.8498002637995774
17558,0.4681162248021934
17559,0.7680134455437875
17560,0.3601838157292903
17561,0.14297171568109238
17562,0.6676653678711649
17563,0.06018206078423204
17564,0.8069613505974935
17565,0.38588410210609086
17566,0.48901946468184787
17567,0.01910327150009618
17568,0.4216545410093088
17569,0.5310110613916762
17570,0.038270339866944926
17571,0.012935869830344927
17572,0.29697787697648487
17573,0.004725360796082528
17574,0.012391625385578505
17575,0.6250093034685776
17576,0.32639139485364455
17577,0.006212697840835224
17578,0.06126696759243656
17579,0.7808054818832613
17580,0.05914354253160497
17581,0.6889680218181716
17582,0.0017094420330880037
17583,0.011755590376184136
17584,0.01990753893132518
17585,0.42235660013755516
17586,0.8935229063622764
17587,0.8094793170634104
17588,0.05442996316067203
17589,0.6611247362405471
17590,0.7378856945989966
17591,0.029116271952030273
17592,0.5624444606821445
17593,0.8380948048709423
17594,0.7548586799463565
17595,0.008123316500295682
17596,0.5528704825073724
17597,0.5078476539713156
17598,0.017097048903383115
17599,0.7950876678168489
17600,0.017750250853618393
17601,0.2032451706827876
17602,0.578305640880688
17603,0.6370411881814608
17604,0.01970352839154435
17605,0.05944790458850815
17606,0.015844454636952277
17607,0.25913163427321984
17608,0.017152899360570552
17609,0.1457500061461071
17610,0.48131098208305045
17611,0.060210649116249626
17612,0.029157849093604502
17613,0.009083108290505916
17614,0.8841516336909819
17615,0.5410853243750537
17616,0.009965777473936616
17617,0.20807085519850602
17618,0.724386193174703
17619,0.1234949766170129
17620,0.016425940377714537
17621,0.044446461547550435
17622,0.04602988366739701
17623,0.769449582449583
17624,0.00665874881284605
17625,0.7861824023561819
17626,0.005768113031523249
17627,0.7976648430219647
17628,0.13923443329230284
17629,0.7475288513327224
17630,0.5667597442206913
17631,0.4562769677105669
17632,0.044797690502484944
17633,0.6561902039104863
17634,0.018789920718234873
17635,0.5923940237488675
17636,0.794883225496909
17637,0.7560366665577892
17638,0.5396079837338117
17639,0.014448448823691654
17640,0.04175088930129039
17641,0.011291086767290114
17642,0.8873096837889133
17643,0.5131689767441753
17644,0.11954155558867309
17645,0.004554015997212827
17646,0.3716057441263233
17647,0.6769564850994186
17648,0.34966315437731205
17649,0.6188635666241331
17650,0.010818518010309355
17651,0.006225002240786682
17652,0.053092132827461384
17653,0.7616716595744407
17654,0.752885793069776
17655,0.002040231894921459
17656,0.8492876851367129
17657,0.8733415761148003
17658,0.002730232657570236
17659,0.01811614927489015
17660,0.6343106381209853
17661,0.01734462459094429
17662,0.6294986888135163
17663,0.00946285183228158
17664,0.7964977110528543
17665,0.43387507325774977
17666,0.007853797802511768
17667,0.011861751543174277
17668,0.4825112630581404
17669,0.0255236457213073
17670,0.11476747892320008
17671,0.6333827129583064
17672,0.013950530328065489
17673,0.014089149953493911
17674,0.6674221263897107
17675,0.04016550463903549
17676,0.5685446023617283
17677,0.5777345289728452
17678,0.5288103005300403
17679,0.33201688818425773
17680,0.3203291846004058
17681,0.5102155759546609
17682,0.3654428710137106
17683,0.484122599024452
17684,0.05714725095748647
17685,0.6955517832918575
17686,0.49882042225315576
17687,0.7999901885273187
17688,0.005421910672550137
17689,0.43631132428089003
17690,0.018683033839611663
17691,0.10548773760497321
17692,0.004142290998301566
17693,0.5662151168348384
17694,0.5572270328414558
17695,0.6433768529303047
17696,0.7593738265370072
17697,0.02929177104158415
17698,0.06595326598409286
17699,0.03869360048412976
17700,0.008493540257773144
17701,0.6690956829551838
17702,0.5303063521429187
17703,0.6593864709877774
17704,0.8751147414235848
17705,0.026883909918262155
17706,0.0034497140973593714
17707,0.1759941838944225
17708,0.6470538947668826
17709,0.017770024504343316
17710,0.694999734928317
17711,0.1453905070243507
17712,0.006802255961933257
17713,0.49113303617036885
17714,0.7327260568318582
17715,0.5591807629861062
17716,0.7971990682855499
17717,0.5464495759277146
17718,0.010722178601853361
17719,0.02558499765052844
17720,0.010820708814510728
17721,0.018791869163404855
17722,0.13680165074828426
17723,0.6277342917364273
17724,0.032511698088655776
17725,0.5816384494703455
17726,0.6225914346147983
17727,0.2151156107884026
17728,0.8121736308810519
17729,0.5203133437761139
17730,0.008197655840132427
17731,0.006409838510234813
17732,0.01793479991572306
17733,0.03682326579404829
17734,0.23986926645807163
17735,0.396726715512951
17736,0.23459881637087238
17737,0.46095255414994774
17738,0.828245809735567
17739,0.5904774054750762
17740,0.06211139382566234
17741,0.31739684342277324
17742,0.8197709069408242
17743,0.0037406872446502566
17744,0.5849638684322911
17745,0.01874874225678484
17746,0.6079745822327145
17747,0.6123043080156868
17748,0.6794432101155737
17749,0.011970618266772193
17750,0.03916093244984946
17751,0.2256183006902301
17752,0.468427571684135
17753,0.743375737092009
17754,0.794366480687768
17755,0.453941387453403
17756,0.014574445788021044
17757,0.028604773751822347
17758,0.30899652200417965
17759,0.0021157984830375847
17760,0.025330433633332074
17761,0.40054930839556524
17762,0.5345475500369667
17763,0.862841393496342
17764,0.01400255885238156
17765,0.4437716719605684
17766,0.4730031728133445
17767,0.6038746271735066
17768,0.03535378825835266
17769,0.04773638809791175
17770,0.6315378989221128
17771,0.03609533457382838
17772,0.03327904570287756
17773,0.03589189379092492
17774,0.005559936174203016
17775,0.007658303691202008
17776,0.5594621573064594
17777,0.5574884587111185
17778,0.06089803170742272
17779,0.6229987931811242
17780,0.8740512580777364
17781,0.7579129782257075
17782,0.017956800260203788
17783,0.01591645496087993
17784,0.5169946148654038
17785,0.7544188361317454
17786,0.6787174356497745
17787,0.014992693021186622
17788,0.030985668229300052
17789,0.03400008144693646
17790,0.6681359960858747
17791,0.6770720437412004
17792,0.04172858973954655
17793,0.27825559215051543
17794,0.04249742463181736
17795,0.011184170622549672
17796,0.8009626743132107
17797,0.01841898315617239
17798,0.8869339296837001
17799,0.4370957462707755
17800,0.04184102571307031
17801,0.5783267994083515
17802,0.03946819364651256
17803,0.6139234594650604
17804,0.5463948686362258
17805,0.003723591834556168
17806,0.09466772987565515
17807,0.05623774424010865
17808,0.2560166743582946
17809,0.00782453737770702
17810,0.6383190607001241
17811,0.024485412404054094
17812,0.5066373570454952
17813,0.03924198173848496
17814,0.08278071769465173
17815,0.5409739480320355
17816,0.60497959859921
17817,0.6477979874038606
17818,0.6323356881621158
17819,0.636640645046659
17820,0.8603514090875354
17821,0.5335983658921131
17822,0.012577871399458157
17823,0.3569297278263252
17824,0.3093020924395277
17825,0.7371596352132853
17826,0.5867840206914082
17827,0.4944531223006768
17828,0.5360136998101332
17829,0.25303857576417366
17830,0.43432539428923894
17831,0.5458045381328483
17832,0.0042097231991551675
17833,0.3621832627323321
17834,0.6069385561253561
17835,0.477500255387785
17836,0.6055345033233984
17837,0.002932597194920771
17838,0.3523615042545686
17839,0.07452739617939175
17840,0.4033151591307127
17841,0.6786952416306206
17842,0.3749053351124984
17843,0.4062325557382725
17844,0.03264900490500769
17845,0.6941185479848151
17846,0.7722012121793447
17847,0.7573994559500932
17848,0.023265520850496574
17849,0.38712382791599576
17850,0.029914342955796473
17851,0.00945606692151304
17852,0.004671873341314372
17853,0.5573486085126379
17854,0.7737694618070038
17855,0.44844521369092877
17856,0.6492621850276804
17857,0.00858946591833654
17858,0.19890806214332077
17859,0.3312090560963956
17860,0.5063382856137117
17861,0.7651744607786004
17862,0.3740559888881093
17863,0.7132317182791631
17864,0.7949229012417163
17865,0.6880798138559148
17866,0.8408934765671053
17867,0.8808921315421797
17868,0.6367494822246377
17869,0.21019197709261803
17870,0.0025886596890559903
17871,0.018799329036240667
17872,0.011031212637786574
17873,0.014619534282539572
17874,0.17786077622386112
17875,0.6657110110316162
17876,0.07917556125699118
17877,0.3845341045851803
17878,0.4975729484921576
17879,0.0987242689081769
17880,0.6144015444502711
17881,0.3403558039250808
17882,0.042617269210130426
17883,0.40943508023371733
17884,0.8141646163144314
17885,0.046623812674164156
17886,0.02578927378909975
17887,0.809390904773248
17888,0.4820770011699696
17889,0.7038086843993058
17890,0.013087021766794866
17891,0.019902404754568868
17892,0.6955057838720661
17893,0.012355547443079293
17894,0.5242514593490767
17895,0.6445310615774591
17896,0.03401133922760407
17897,0.8261041693234054
17898,0.7364628808570569
17899,0.0049287238521056225
17900,0.7354269703307338
17901,0.04150020229971347
17902,0.01677535951783282
17903,0.00922636368475206
17904,0.011202815682384673
17905,0.008373100054676317
17906,0.28794081892908124
17907,0.40893534242280816
17908,0.011693528654149615
17909,0.4703890861210069
17910,0.8796173270737064
17911,0.4449779568351356
17912,0.681709622449319
17913,0.5383405714633324
17914,0.28199274350664894
17915,0.5677545896617915
17916,0.009611796635795557
17917,0.008040564417680375
17918,0.6495904448213385
17919,0.5525764694706763
17920,0.016540815623074183
17921,0.5056491593911187
17922,0.7828362714882146
17923,0.35274091222420667
17924,0.019340397401519598
17925,0.6464288914474151
17926,0.4171816420053234
17927,0.36943334286642754
17928,0.05041162309449831
17929,0.6048902823865786
17930,0.49491997094552925
17931,0.02480209976876793
17932,0.6363324249954666
17933,0.006578373189998026
17934,0.3683138245291107
17935,0.495584208070002
17936,0.023509332879972467
17937,0.003805914473021474
17938,0.007598071453071842
17939,0.6656734614526707
17940,0.0048830444471131395
17941,0.6193607517056341
17942,0.12542850999734828
17943,0.5108053215506699
17944,0.7754238977502406
17945,0.013519967472704305
17946,0.043592917947957194
17947,0.032662354218883846
17948,0.012542390241499066
17949,0.004709029736290144
17950,0.018940801341593122
17951,0.7735406416621067
17952,0.024647021214711413
17953,0.10559841971517596
17954,0.008013764101800193
17955,0.873799555993364
17956,0.04128397508323308
17957,0.02845761297514901
17958,0.6917879067209252
17959,0.004387750980337816
17960,0.6019367511015237
17961,0.004294940267963976
17962,0.5612852274501332
17963,0.012340862572038265
17964,0.2763568243139313
17965,0.6519968541442807
17966,0.21033488120098037
17967,0.601160270178408
17968,0.7137324774272548
17969,0.3141442337171408
17970,0.010571639007038443
17971,0.5775519926810009
17972,0.07474108613863066
17973,0.02530274608856963
17974,0.4689083880553147
17975,0.444059267829092
17976,0.30384253869147854
17977,0.7994586988086092
17978,0.8463781225457786
17979,0.0018029276479816535
17980,0.06443997995298353
17981,0.4630607617097825
17982,0.8658585257250215
17983,0.020107309370282787
17984,0.7805694930317477
17985,0.43307204972658625
17986,0.01419459562141852
17987,0.004351337350516286
17988,0.4360368697254323
17989,0.9137060937191402
17990,0.4619000388421329
17991,0.41568252375801007
17992,0.6314473215073215
17993,0.12835801750130393
17994,0.875429344465022
17995,0.6007823897735245
17996,0.009938719027113824
17997,0.30269104282095854
17998,0.006740896485427405
17999,0.48482172050865535
18000,0.17409838512299367
18001,0.8611670017089408
18002,0.5023529603222121
18003,0.2643489930608013
18004,0.04354223299575271
18005,0.6619448061393564
18006,0.6688114952664671
18007,0.017584130482235862
18008,0.8547819826904489
18009,0.7194072772055972
18010,0.005339151625605377
18011,0.46487835231362884
18012,0.39133875245686406
18013,0.6850285126710668
18014,0.5917220133143646
18015,0.004611878654150781
18016,0.1620701443889518
18017,0.7525396203294022
18018,0.6848623726630224
18019,0.011000773465805714
18020,0.0044292513851143115
18021,0.5377890229860381
18022,0.42603520982302556
18023,0.8298704926530224
18024,0.43506190680835916
18025,0.10284302958381554
18026,0.0026929469719245763
18027,0.5002896684533547
18028,0.0768748961886097
18029,0.48388275635266426
18030,0.052358782042412295
18031,0.04410247232501618
18032,0.301281996946896
18033,0.08802877954020723
18034,0.6938672819409513
18035,0.8901738617475857
18036,0.17453543261546167
18037,0.004822116877913958
18038,0.35357181633138124
18039,0.351588054745524
18040,0.09112044854521688
18041,0.7810920298695696
18042,0.6003358944236904
18043,0.35279429643899046
18044,0.4963270006220917
18045,0.008814317985497803
18046,0.8271315802811449
18047,0.3472992669746671
18048,0.45384371115371414
18049,0.010856544013743485
18050,0.072635490385352
18051,0.7710119258610796
18052,0.24238968411925108
18053,0.04690855034693761
18054,0.010238885643531936
18055,0.01949835579042356
18056,0.5701150241180136
18057,0.7431194047599872
18058,0.5663258387056477
18059,0.0351954372223399
18060,0.049484446907313344
18061,0.6144992025205311
18062,0.0051026637387271475
18063,0.4467449156485325
18064,0.03369233716844214
18065,0.017778820373983158
18066,0.0057791302342161
18067,0.7696402425270429
18068,0.38875882245787774
18069,0.5684788591871927
18070,0.5166990429591248
18071,0.025872311955146686
18072,0.005261221527735662
18073,0.7137954857958504
18074,0.8732792924903046
18075,0.04717477905808299
18076,0.683195670362197
18077,0.8796937093057885
18078,0.6995538949608168
18079,0.02642780534780764
18080,0.678155105388242
18081,0.003996399901287616
18082,0.7920536068344146
18083,0.7518222611645026
18084,0.8416883391900913
18085,0.6419978177921685
18086,0.007336630784451127
18087,0.043251160085627655
18088,0.7001032066970925
18089,0.010602098210886772
18090,0.6298784878335978
18091,0.01363960446113192
18092,0.0018389213897800423
18093,0.6848974845967153
18094,0.010236087585726252
18095,0.5021920259741351
18096,0.0705764674226727
18097,0.018574630724953203
18098,0.19914220517560252
18099,0.3300889133576399
18100,0.7976495490822297
18101,0.013254482892249697
18102,0.34569541506741447
18103,0.6315552155342793
18104,0.7629013282081203
18105,0.03014560290920045
18106,0.02715621921061553
18107,0.014338766036352828
18108,0.05349584061004331
18109,0.35918140269709276
18110,0.01850996193167457
18111,0.3546788943154584
18112,0.6853921990923728
18113,0.05774222832872862
18114,0.0022523283108696443
18115,0.024393322808118057
18116,0.000266888882061995
18117,0.11505152668679065
18118,0.2426099523906292
18119,0.02488100704888497
18120,0.6212225227452965
18121,0.031636825062351936
18122,0.13997500899328744
18123,0.5938771907296366
18124,0.8044961875410238
18125,0.6079051173466161
18126,0.6727357065600149
18127,0.6894083018793452
18128,0.009563488355078387
18129,0.05085950581971212
18130,0.11155915561411806
18131,0.6665497607611529
18132,0.010022571258875554
18133,0.028677754794193402
18134,0.6565601272595444
18135,0.8759684446087129
18136,0.017493078183418446
18137,0.6933752680806673
18138,0.013406908665316606
18139,0.583694454262854
18140,0.01482599180254063
18141,0.4542838102950505
18142,0.46377174034142665
18143,0.004331026646370714
18144,0.8786414946409006
18145,0.13284856134681908
18146,0.4810273430980381
18147,0.00479026147784404
18148,0.5943504487005814
18149,0.3138854115405015
18150,0.016435194082154967
18151,0.6974753859781253
18152,0.5791306857627805
18153,0.0015520586854800857
18154,0.5901815663181952
18155,0.019278390943405742
18156,0.5164317252663984
18157,0.028279775853492742
18158,0.00941313835098611
18159,0.48280392424757823
18160,0.6644174177921869
18161,0.01110274838373983
18162,0.02234265976344042
18163,0.4471526058890987
18164,0.2778395985595989
18165,0.04426714318788466
18166,0.3517598862876489
18167,0.582292120841641
18168,0.7408843427974355
18169,0.013572095702609019
18170,0.7144199342137137
18171,0.01338938245943452
18172,0.30072282360358976
18173,0.020181099405305773
18174,0.011738382862452499
18175,0.31387163153932984
18176,0.8422435488936098
18177,0.47945783294207267
18178,0.23289842381844356
18179,0.5179986874702198
18180,0.8919438175024892
18181,0.01928139960593333
18182,0.6396401693354614
18183,0.01421440379989763
18184,0.8329585754758975
18185,0.8114177656261389
18186,0.004282617426606858
18187,0.5322221553081325
18188,0.7446361319155518
18189,0.03977475986402898
18190,0.006691266681359151
18191,0.6268691233307061
18192,0.010117410554558576
18193,0.006123054728229955
18194,0.22314481231055924
18195,0.011337628186003286
18196,0.011130196273247097
18197,0.8729044966295942
18198,0.8071733669046999
18199,0.7486186092099071
18200,0.6457266909754228
18201,0.1632811680829333
18202,0.05165739665955827
18203,0.027791602498091404
18204,0.012608078090765983
18205,0.27682147984656336
18206,0.02786793624544011
18207,0.17030247882980482
18208,0.10327311995395863
18209,0.03784432104620153
18210,0.5677407130206396
18211,0.44006737245684957
18212,0.6053469834161704
18213,0.3621894324948425
18214,0.07406510664155691
18215,0.008817722693120932
18216,0.6320963288421545
18217,0.004231811617868249
18218,0.450239041494806
18219,0.7728056639196312
18220,0.7922971747789957
18221,0.056587796324376605
18222,0.32424892885643863
18223,0.00435115346141844
18224,0.3050537657946834
18225,0.01766334653928658
18226,0.5184057145502612
18227,0.016843050113013805
18228,0.8078746420467869
18229,0.011920087277535407
18230,0.04070554243936013
18231,0.08158944098641087
18232,0.35315986899723323
18233,0.5815066933953357
18234,0.6190699380600996
18235,0.5643362842588062
18236,0.3254669738894212
18237,0.8098211620040818
18238,0.006481480762699194
18239,0.004315809005035221
18240,0.48277133226410635
18241,0.048069679416898645
18242,0.02877555356689175
18243,0.6476805199956898
18244,0.15633974609235446
18245,0.06112160954909439
18246,0.2622670601726809
18247,0.5145641654544137
18248,0.5550881269450838
18249,0.5310922743407844
18250,0.015297169504342192
18251,0.03954011792047137
18252,0.04728960912093742
18253,0.8231447339648413
18254,0.5491186417582136
18255,0.5418321261471193
18256,0.40453062842303655
18257,0.5863817695148547
18258,0.8493761779707668
18259,0.754001608075661
18260,0.11687627556059876
18261,0.0020195109672857003
18262,0.029278783237603086
18263,0.036495745890364126
18264,0.7124619435002972
18265,0.008634448973994025
18266,0.007627151378608368
18267,0.011891703607260365
18268,0.0863422431077741
18269,0.7123248096166007
18270,0.8131765405389141
18271,0.6536474273841199
18272,0.27911316097597055
18273,0.014650409036142191
18274,0.6877941256384708
18275,0.09327076483117475
18276,0.7123283971234582
18277,0.08590239195426698
18278,0.007418491533418878
18279,0.5759591651547357
18280,0.8118142224942593
18281,0.8460339554838266
18282,0.03683982888644223
18283,0.6230417220707518
18284,0.024782717928749587
18285,0.586095486878299
18286,0.7669971547032769
18287,0.758491858685075
18288,0.44315574700852944
18289,0.23572265315651114
18290,0.014637825170081496
18291,0.7528865064346958
18292,0.5253865544562498
18293,0.03360218066187327
18294,0.7668336952071495
18295,0.6027881292034695
18296,0.12464204856045104
18297,0.22206746650810524
18298,0.6950883887613302
18299,0.026964317368890153
18300,0.603056536047063
18301,0.8258699086648023
18302,0.7083743993986908
18303,0.8046135334551001
18304,0.02327316950927954
18305,0.007003304527716082
18306,0.03007125495655397
18307,0.008017354339912427
18308,0.550187544434456
18309,0.5900955609644938
18310,0.011907714806152912
18311,0.010119894867171648
18312,0.5912609825653607
18313,0.016715141870151013
18314,0.49607251554749204
18315,0.017159965814257175
18316,0.09536675670860763
18317,0.677807834976925
18318,0.730851945278347
18319,0.4811612718269607
18320,0.4823020247136227
18321,0.4602729159032729
18322,0.4734015666828872
18323,0.748226916851516
18324,0.5395386072189888
18325,0.12588367512543594
18326,0.44784904351818344
18327,0.7520848317873156
18328,0.9609564534246028
18329,0.733261412848254
18330,0.7334598828961388
18331,0.18189012468431406
18332,0.6887614944690768
18333,0.5116025041313387
18334,0.7891502325309591
18335,0.8929965798874205
18336,0.004779500552287871
18337,0.37931011573288
18338,0.0019287527389293486
18339,0.002140428156525972
18340,0.009133298275691629
18341,0.22762740415770352
18342,0.8212383638515472
18343,0.008634544477461563
18344,0.8538449775852899
18345,0.013374689913524392
18346,0.037995040429035454
18347,0.7150674735646226
18348,0.012315503793501126
18349,0.7798432954215632
18350,0.6551782149030965
18351,0.4829726842212483
18352,0.6051496892139937
18353,0.5223297380600387
18354,0.472981591966414
18355,0.007835181628794187
18356,0.5828171682693634
18357,0.010988512815646757
18358,0.8311086890890225
18359,0.3897981736905049
18360,0.004636884163060899
18361,0.027962783329093497
18362,0.08884054735773778
18363,0.2895106978426186
18364,0.8373917090770158
18365,0.7328442087418514
18366,0.8544885116654628
18367,0.6428697519776003
18368,0.558837979995019
18369,0.3620093183173947
18370,0.011753604469627471
18371,0.6858344690368464
18372,0.595937496981664
18373,0.37372487863456433
18374,0.4787807026295243
18375,0.032098431204085516
18376,0.08005253283690349
18377,0.8859170087717826
18378,0.0018740845067676992
18379,0.026546892346999494
18380,0.003431210894883286
18381,0.4378174009760524
18382,0.7622951683225903
18383,0.14709600430018527
18384,0.010122023916802064
18385,0.0008468361763938225
