id,smoking
16780,0.4173228054392155
16781,0.5606380754099116
16782,0.14475401134205354
16783,0.3794748842895185
16784,0.5130904171295732
16785,0.6184677360818718
16786,0.6272191806738013
16787,0.034031786375224256
16788,0.5441938022880058
16789,0.06976158808518643
16790,0.024136616030287616
16791,0.024976960317637416
16792,0.5716912381616515
16793,0.7938377441604411
16794,0.024035966156047785
16795,0.0615004102795386
16796,0.04598708724285544
16797,0.6804104838326397
16798,0.6763133497737914
16799,0.03795701362640566
16800,0.026504579002001205
16801,0.4067559804072363
16802,0.020936540160230072
16803,0.5575645838300857
16804,0.6268480311278927
16805,0.8067526892714146
16806,0.4273164873671002
16807,0.3310242784777673
16808,0.7048079278330655
16809,0.07654823813443641
16810,0.42681661204350835
16811,0.4723409293130365
16812,0.32080172972501975
16813,0.6283846853672126
16814,0.03014783038267696
16815,0.24497345863758724
16816,0.39523782805307994
16817,0.5615133798429466
16818,0.7270534788984145
16819,0.43099468144635594
16820,0.07945869543966641
16821,0.06598614685394324
16822,0.7017227408269815
16823,0.4656911173031226
16824,0.3262320840471722
16825,0.6248278578629256
16826,0.7047221791780602
16827,0.7072825324149616
16828,0.4764655207870928
16829,0.04239933515420502
16830,0.6816780564658058
16831,0.6711642222216467
16832,0.5069672681130644
16833,0.6027909035505141
16834,0.1767848580614927
16835,0.66047053029088
16836,0.8446199309089069
16837,0.813688545884867
16838,0.4869466311209084
16839,0.03342394103539389
16840,0.06774479101858245
16841,0.02697514057668441
16842,0.03159793808523566
16843,0.6771965018748713
16844,0.6603284451822776
16845,0.6824319018051138
16846,0.017411531148670324
16847,0.6234234594782265
16848,0.5354282611624754
16849,0.4392273650008409
16850,0.6258499625633815
16851,0.7889663953263097
16852,0.7863684401437767
16853,0.07061750088329787
16854,0.7547833585721256
16855,0.17626170308901037
16856,0.4742816474135585
16857,0.4704248242160403
16858,0.3005197479439662
16859,0.04606032681526996
16860,0.5871850930970449
16861,0.6473697122219634
16862,0.03771412307362174
16863,0.5397453125258742
16864,0.8029328233363078
16865,0.24201967259049506
16866,0.03922407698513587
16867,0.48839951696911077
16868,0.03264284018988913
16869,0.03431141630013119
16870,0.14582744917058382
16871,0.03981891489119391
16872,0.4715429735019341
16873,0.5431098849871201
16874,0.6641820203491862
16875,0.38729269280662715
16876,0.052899765379109454
16877,0.5173831142303608
16878,0.0254411099529962
16879,0.5671845031984165
16880,0.5968328324764589
16881,0.6567561471896208
16882,0.07391128965308603
16883,0.575837637601327
16884,0.01830180970709388
16885,0.8117286947837932
16886,0.027138096611540978
16887,0.5797654179230893
16888,0.4842388948559666
16889,0.6601062944104009
16890,0.34905199987315366
16891,0.5239435906843838
16892,0.4631105294595642
16893,0.035590739311776434
16894,0.024554210187286152
16895,0.7532593206352483
16896,0.18557739274343077
16897,0.6717193045922152
16898,0.023049313112390328
16899,0.6029414282151775
16900,0.8164258776432101
16901,0.5482288336052421
16902,0.049097914991164886
16903,0.03559926156697644
16904,0.7370294851658054
16905,0.03633141081132379
16906,0.029384004769770843
16907,0.027666534516348616
16908,0.04031452599305358
16909,0.5448569416247474
16910,0.4430270612837215
16911,0.08859389810877036
16912,0.5660685234497667
16913,0.7453717813990681
16914,0.2516709737948256
16915,0.059899295124482575
16916,0.5892764908892073
16917,0.6622548842295417
16918,0.031908348776412
16919,0.02246319625668612
16920,0.05837976221599213
16921,0.5451176403664504
16922,0.6708266956558544
16923,0.026427855587703115
16924,0.05096966505897234
16925,0.37409226292008046
16926,0.26168027375307834
16927,0.448164447307053
16928,0.5198314389606769
16929,0.37210312262873113
16930,0.11400388682486087
16931,0.7252708820067919
16932,0.41433731177663813
16933,0.06303742028887482
16934,0.6918290618708092
16935,0.4590443628199481
16936,0.5806753196855212
16937,0.568777544142564
16938,0.842066981259743
16939,0.6048710631123845
16940,0.44918780022978505
16941,0.7668614031607517
16942,0.7162149118922414
16943,0.3138504061139422
16944,0.0466301915786549
16945,0.029554563705739424
16946,0.03884364274527601
16947,0.49908267120520394
16948,0.6658643220264817
16949,0.03713853527502836
16950,0.5169672018257971
16951,0.4747808187492291
16952,0.03564032026402639
16953,0.7221169933770417
16954,0.5054097248980551
16955,0.590680188355108
16956,0.6703282814752246
16957,0.4568671502129755
16958,0.15272455240203814
16959,0.7630090812296122
16960,0.552987658616132
16961,0.024319726486647267
16962,0.5922809762036083
16963,0.7822588181860506
16964,0.649394337942999
16965,0.5203528055644349
16966,0.590681123517292
16967,0.614577036805324
16968,0.8232559752289563
16969,0.03043035041726467
16970,0.6254206809422456
16971,0.4966953797202955
16972,0.040443460335578794
16973,0.05187123596095586
16974,0.624803732779327
16975,0.035459660195291814
16976,0.41928710909085953
16977,0.2502593813389879
16978,0.027588694150736844
16979,0.8204207770648376
16980,0.03151346948942409
16981,0.5288965277531702
16982,0.737904171242691
16983,0.11065189300679334
16984,0.7420242245133251
16985,0.664480595863632
16986,0.7922123867527897
16987,0.6388233299671464
16988,0.027902124877593512
16989,0.6306798554234592
16990,0.4515817165887198
16991,0.028351833939624038
16992,0.036686841933767034
16993,0.02451671527104756
16994,0.7585623682742431
16995,0.026555576615750566
16996,0.8119518168608048
16997,0.593994154753976
16998,0.7203128545457562
16999,0.0354246603198426
17000,0.718772993416444
17001,0.5403428860923706
17002,0.019624285742806908
17003,0.3275636296469483
17004,0.3092391409608578
17005,0.6948038660172183
17006,0.056471303984029275
17007,0.022397526805699966
17008,0.31252889304618564
17009,0.6087406457284011
17010,0.2985632398603039
17011,0.03455413098379123
17012,0.3388985940701409
17013,0.4002768131226926
17014,0.025725698678029506
17015,0.5970052835557489
17016,0.027370463815457477
17017,0.024993458658325342
17018,0.648182642649539
17019,0.04999605592419842
17020,0.08618800651851505
17021,0.03191398732941364
17022,0.7336426536203072
17023,0.8133174716639364
17024,0.33238145611367886
17025,0.4616516641858653
17026,0.5870400683538746
17027,0.5994610642692755
17028,0.7338613576783655
17029,0.1933344450566837
17030,0.6915782260668464
17031,0.587248063927764
17032,0.02863276797383637
17033,0.024541476594067392
17034,0.03383118914297709
17035,0.047798546232629864
17036,0.030469790641622536
17037,0.07187838830948377
17038,0.3867605340614301
17039,0.7678317033917925
17040,0.7632641918792051
17041,0.0226452022142383
17042,0.4474875056391136
17043,0.7585693684593793
17044,0.041343048603346415
17045,0.030218092674091986
17046,0.4518535825055984
17047,0.6628788700331756
17048,0.5108452017897447
17049,0.8312826010944052
17050,0.03595842902140737
17051,0.5557539362741719
17052,0.036849648590928784
17053,0.5234205246548282
17054,0.76876286031853
17055,0.4109566072120008
17056,0.4363199244516532
17057,0.6871773224806148
17058,0.7690172587038206
17059,0.8059756657554191
17060,0.7671997947758291
17061,0.6395656970074088
17062,0.5122852693360771
17063,0.03974529928355441
17064,0.047287784871097326
17065,0.5491348823374886
17066,0.041757314516890645
17067,0.39002524224075674
17068,0.4789461467431749
17069,0.04050315052288327
17070,0.5858795792811264
17071,0.7135938519317164
17072,0.7137480481978818
17073,0.6347317818080178
17074,0.578039950294287
17075,0.6241878202779082
17076,0.03561731854425055
17077,0.7477798406801115
17078,0.4213581721039651
17079,0.5931648667664302
17080,0.14151537814221243
17081,0.7251981546645305
17082,0.7332459374470127
17083,0.7783963427697376
17084,0.6039101887245587
17085,0.16652920653364017
17086,0.5864602587782869
17087,0.6102112666341188
17088,0.029889746776332507
17089,0.03282853084561394
17090,0.634579340720032
17091,0.7961040982670764
17092,0.20028268943448116
17093,0.4156480971784544
17094,0.5116349280983288
17095,0.5198395327374736
17096,0.08347725393258289
17097,0.02898773636174131
17098,0.7102878181328118
17099,0.8120742762550845
17100,0.5478560809295052
17101,0.8185159901257377
17102,0.024523354291379713
17103,0.4722363178688991
17104,0.03439718597911236
17105,0.14448489115643012
17106,0.43707848023784135
17107,0.026471500639387816
17108,0.6460102049248226
17109,0.7289259304775155
17110,0.030463560538863038
17111,0.8144560007304461
17112,0.661064248050194
17113,0.7798864718761419
17114,0.5068474195403696
17115,0.7626363771896848
17116,0.5276640792852938
17117,0.4605456719096175
17118,0.0638490593095697
17119,0.630134541866564
17120,0.5616223781571517
17121,0.7649537305763
17122,0.6814551388851082
17123,0.02460403190630396
17124,0.5869809831724513
17125,0.03415437584921536
17126,0.26821984618738104
17127,0.03253869609358769
17128,0.4009599404878202
17129,0.7824769985440154
17130,0.04115777922285376
17131,0.024668189052540784
17132,0.5604517997431563
17133,0.02494795182157432
17134,0.029040549279116167
17135,0.6373719785228729
17136,0.6711352609063033
17137,0.40075577387464345
17138,0.5278417942422577
17139,0.7436734720809182
17140,0.057685573366137055
17141,0.16350460788718535
17142,0.4487037836515923
17143,0.7051524584119817
17144,0.5682854459425244
17145,0.46539326243216717
17146,0.8005193205737082
17147,0.034758037861469054
17148,0.023068189690107023
17149,0.5486091791112919
17150,0.09379795641124106
17151,0.057485136945687326
17152,0.03049886900752275
17153,0.03759279223330617
17154,0.3754824355965779
17155,0.8349212869541377
17156,0.6087831104126487
17157,0.48714602391427064
17158,0.5826459662658727
17159,0.4394012670359133
17160,0.04034602606787248
17161,0.048114979673874736
17162,0.7412775538179857
17163,0.5780724357993714
17164,0.03622464211421791
17165,0.02504348781223373
17166,0.366567821878831
17167,0.7331714297627517
17168,0.02511970772971256
17169,0.4892563653125178
17170,0.11262914115848506
17171,0.05076699724999506
17172,0.5899758662035548
17173,0.4909795307973258
17174,0.6722482772356302
17175,0.6038556378807463
17176,0.13533976412483262
17177,0.07798173515413089
17178,0.06333860408837885
17179,0.3493938607385695
17180,0.6566787614424838
17181,0.1341346270511145
17182,0.10163536802327358
17183,0.6433008574799108
17184,0.7662555323012084
17185,0.03275698660422672
17186,0.6303768022172914
17187,0.7626277758150791
17188,0.020761700590192222
17189,0.023370747001372868
17190,0.030685876053047942
17191,0.7773855528079394
17192,0.37105458465106544
17193,0.6374476109887381
17194,0.6875476687210683
17195,0.03678980063418043
17196,0.06488662520209311
17197,0.30537467574815524
17198,0.7955640434293624
17199,0.7028194408080732
17200,0.43533498969725803
17201,0.07146296607290645
17202,0.49481725027873696
17203,0.05839830432845612
17204,0.5698797406473812
17205,0.7466405041986796
17206,0.04666159988629108
17207,0.029776952341323694
17208,0.028307271085500046
17209,0.03456263399894674
17210,0.5417509854595577
17211,0.08092174227925206
17212,0.336481921098728
17213,0.5956338401810253
17214,0.6762367966942474
17215,0.028551157636467914
17216,0.03504969627406661
17217,0.5993517841018937
17218,0.6532175944898495
17219,0.6084466389501861
17220,0.49569083916313955
17221,0.03329158761085139
17222,0.1923646919927799
17223,0.4345153854010604
17224,0.2847002815130348
17225,0.1641719596991406
17226,0.5606288410078335
17227,0.030970894391965875
17228,0.04138702599331684
17229,0.03501683981641275
17230,0.5512812648225407
17231,0.6765909265983485
17232,0.8210300765846917
17233,0.02716993350601289
17234,0.43901813628353425
17235,0.6172729535645167
17236,0.7220965224082292
17237,0.04503433415528677
17238,0.0561624791671974
17239,0.6407011405663359
17240,0.6442889311286111
17241,0.04632860619938136
17242,0.026107618204013125
17243,0.2448670968110198
17244,0.1449400533730824
17245,0.8063151773000496
17246,0.5634989582199379
17247,0.36582243960640426
17248,0.041991981535283676
17249,0.5164187498144129
17250,0.7397559233046425
17251,0.7212359880964643
17252,0.040436689199081464
17253,0.26108255257197
17254,0.6807782061134118
17255,0.7327427438096779
17256,0.050897355020139826
17257,0.6630186377928756
17258,0.7172872884140102
17259,0.5676548193850663
17260,0.7026922291383786
17261,0.4962976499371191
17262,0.029294680250994798
17263,0.026262272214748326
17264,0.7839491224833486
17265,0.062385160814914985
17266,0.5427061328830752
17267,0.3623354684621799
17268,0.4442203378387307
17269,0.8053079336805526
17270,0.5643666626218145
17271,0.05190978335593824
17272,0.3088304916634491
17273,0.7231347391989104
17274,0.023020080281515417
17275,0.7920126722915422
17276,0.531168217665188
17277,0.052964266580830775
17278,0.30036206365486645
17279,0.19459449978601245
17280,0.04081180562121715
17281,0.557743710470014
17282,0.01810657118697479
17283,0.7706297082723979
17284,0.4464672550604407
17285,0.03452285445947687
17286,0.022096293657506566
17287,0.5918414377044694
17288,0.7210078265045022
17289,0.723798908443151
17290,0.01866101246343161
17291,0.5735404578453698
17292,0.023364333773215822
17293,0.027848859830370602
17294,0.6609953695669701
17295,0.4137383338892874
17296,0.680767690375979
17297,0.6541860350205893
17298,0.5539157439649018
17299,0.026682644745975356
17300,0.7632818973795039
17301,0.07096005437100009
17302,0.6959091075981326
17303,0.6420928742737686
17304,0.6187959790365265
17305,0.5675037531760858
17306,0.61033251734854
17307,0.05057753900156624
17308,0.4611952309769238
17309,0.7382950718652037
17310,0.02921757891943306
17311,0.025788944156031703
17312,0.624534326801065
17313,0.6870960328773303
17314,0.5804643687926164
17315,0.5617209752288812
17316,0.7733127487234437
17317,0.0994708618498755
17318,0.06819980394840379
17319,0.7118774865002118
17320,0.30754716770414803
17321,0.8256812657515737
17322,0.4012454321099471
17323,0.7432239345105498
17324,0.6603697746256951
17325,0.42828755965800613
17326,0.6906607902050981
17327,0.7712944491808947
17328,0.41138834137332103
17329,0.028299756123415655
17330,0.6142629016857772
17331,0.08933983024966259
17332,0.04758328561618385
17333,0.6025074445059004
17334,0.7454520232375531
17335,0.7178661217256728
17336,0.42034929492666984
17337,0.6078975160001121
17338,0.030016640674201338
17339,0.07246704364463236
17340,0.017390139205112655
17341,0.02697082925363918
17342,0.04192430002581591
17343,0.36165954881155765
17344,0.03377247979781842
17345,0.7879458619836224
17346,0.5088596526850355
17347,0.5780420973142848
17348,0.08236681532337095
17349,0.7679645723424778
17350,0.02407527702028274
17351,0.48518093906597415
17352,0.040408650165932904
17353,0.03707689697200444
17354,0.4995830643382898
17355,0.8089642685795279
17356,0.02775154327013308
17357,0.028156146558186927
17358,0.7815850754430412
17359,0.4385347191624972
17360,0.6133468120608558
17361,0.05595551101452153
17362,0.7734922809892482
17363,0.24434836734137128
17364,0.06937880926511568
17365,0.5719034305699012
17366,0.455945054447382
17367,0.5586790341577804
17368,0.7284145717050879
17369,0.02384765440997172
17370,0.7938931904225648
17371,0.2659535841852832
17372,0.6077773957618352
17373,0.0336728761211682
17374,0.6266099606564581
17375,0.5781140413351858
17376,0.034090571700796955
17377,0.03333426533748291
17378,0.3826256855557914
17379,0.031714765352338636
17380,0.10121763799206529
17381,0.05599294523625818
17382,0.026885485899915372
17383,0.7987593202573428
17384,0.6547204495099361
17385,0.06771863289024532
17386,0.6105026150294408
17387,0.024714194538691225
17388,0.02469541031792541
17389,0.02513247011457153
17390,0.516533553038696
17391,0.02801325697034005
17392,0.04700973112252214
17393,0.5754774956046129
17394,0.08466555207278302
17395,0.6341476932697362
17396,0.8262656310727472
17397,0.017720360098115673
17398,0.048501228015317324
17399,0.7411058636043903
17400,0.03724041353157207
17401,0.46225951650640107
17402,0.24870021774599127
17403,0.02594825888382251
17404,0.7177707338482937
17405,0.85445435089527
17406,0.029956558191662035
17407,0.29207323816867037
17408,0.035805134457752734
17409,0.026727590999375224
17410,0.07145399353464414
17411,0.04561091488559529
17412,0.7750310200804151
17413,0.777276209270136
17414,0.021724494175085797
17415,0.04046508005908785
17416,0.7508513882330484
17417,0.046246652814180236
17418,0.018861151179758152
17419,0.022331302318749822
17420,0.025494888453847418
17421,0.811100371793033
17422,0.7388149598223586
17423,0.39755143217555156
17424,0.08046061684697607
17425,0.031036932872033005
17426,0.024957217940958128
17427,0.49523532628993816
17428,0.7691457876419805
17429,0.4719247068688921
17430,0.06097842865734204
17431,0.15268288241495126
17432,0.022607796396082527
17433,0.09117709471429342
17434,0.7770251474496503
17435,0.4169365163225233
17436,0.02899806902815312
17437,0.671518655725938
17438,0.535237032480498
17439,0.7772331189896093
17440,0.3597857506478861
17441,0.020943059154820517
17442,0.7092976369355606
17443,0.5945793554875085
17444,0.4829609399862074
17445,0.0323024845806886
17446,0.6703790410754231
17447,0.8310248515493572
17448,0.4055656985143835
17449,0.6867104746824588
17450,0.5553930158302105
17451,0.6465610354428157
17452,0.31732536221829
17453,0.5286151405282462
17454,0.6465771308914238
17455,0.4649680521822631
17456,0.7626694200611932
17457,0.05626924795825026
17458,0.6109064940179432
17459,0.582741445792361
17460,0.1241985790581853
17461,0.6392702722550854
17462,0.04066897198100253
17463,0.7833978170771336
17464,0.16831315694270768
17465,0.474017300228173
17466,0.53503306283553
17467,0.7967783803554396
17468,0.7670782420315321
17469,0.5614002017346933
17470,0.036611108505582315
17471,0.0344764972266807
17472,0.5409592136600592
17473,0.030473664333410207
17474,0.5200708509144923
17475,0.03310296157867012
17476,0.7303338078438723
17477,0.06712284859351225
17478,0.5489353539109455
17479,0.02308044855150942
17480,0.024947430896505706
17481,0.5160970206088287
17482,0.7611494670783768
17483,0.5976460284142795
17484,0.2198669538056164
17485,0.43302421284995696
17486,0.5926019635051505
17487,0.05222476636102395
17488,0.8043582693803754
17489,0.047832141763230474
17490,0.6352324903362251
17491,0.32622887579035154
17492,0.45052002662172674
17493,0.03404897070397542
17494,0.022741213269775497
17495,0.3809929829628831
17496,0.3456651198658781
17497,0.8231643023854603
17498,0.06228778412902734
17499,0.06287238769828087
17500,0.18867511836505244
17501,0.028510954063059146
17502,0.027999596477852252
17503,0.7444681587316697
17504,0.388502139649079
17505,0.3927164243433783
17506,0.20463202724760632
17507,0.7067538097973525
17508,0.026610922737346
17509,0.026236913828914306
17510,0.0468819363160101
17511,0.6196633664021369
17512,0.0327863743587571
17513,0.6221632193153748
17514,0.116434508962742
17515,0.17848868886459054
17516,0.7274205564992794
17517,0.05769094219132465
17518,0.4340164041999433
17519,0.4094642191629723
17520,0.018001077340040778
17521,0.10287870190088412
17522,0.03806921489313739
17523,0.033837153276209564
17524,0.027237079392613994
17525,0.5333643272537419
17526,0.4051757364139831
17527,0.5068263474385035
17528,0.4371645343631635
17529,0.36313741634515
17530,0.35295510028562255
17531,0.059765225928034564
17532,0.7740079933727169
17533,0.029176927577561816
17534,0.5570401295241096
17535,0.026332792345378095
17536,0.026000492196074323
17537,0.16158490528047154
17538,0.03531940202443112
17539,0.8050583741466839
17540,0.034589968183137136
17541,0.49173108238646923
17542,0.5925147694723737
17543,0.5609089137703442
17544,0.553362144124179
17545,0.03434665180443435
17546,0.0410126198933999
17547,0.42302007005962317
17548,0.03340121538891286
17549,0.03021309807124714
17550,0.04132030891027657
17551,0.7088831591739702
17552,0.6637247482421127
17553,0.09514727617316975
17554,0.024829137872742442
17555,0.816793682157636
17556,0.028288183117560775
17557,0.742080778631838
17558,0.5490389642322283
17559,0.7560645880179658
17560,0.517499707154873
17561,0.1770915760910681
17562,0.6965535802423273
17563,0.045802031294691875
17564,0.7989533788386682
17565,0.41513601383814414
17566,0.5832901920126887
17567,0.04979457658628119
17568,0.4733527808122311
17569,0.6048290858392699
17570,0.048607612455184766
17571,0.03235356252897495
17572,0.48262826223513483
17573,0.022376904792653272
17574,0.033752651240906116
17575,0.6852144645428326
17576,0.3182736271976444
17577,0.026668480685971413
17578,0.06471293895050319
17579,0.7938825628539021
17580,0.11059307653861083
17581,0.6181332724683972
17582,0.02383211570878132
17583,0.035385088627226384
17584,0.0480527542077722
17585,0.532171446827991
17586,0.8361573581708734
17587,0.7103782780487403
17588,0.06283852112984031
17589,0.5697309238234811
17590,0.8004653296900616
17591,0.0608586731841375
17592,0.6351223642453491
17593,0.8265585936951014
17594,0.710489367795067
17595,0.029663712427931636
17596,0.40520395614587834
17597,0.5453746933778449
17598,0.021094806746398694
17599,0.806939557306787
17600,0.031029757784781738
17601,0.27419599976996856
17602,0.6662290622902298
17603,0.732772209339623
17604,0.03690243273256471
17605,0.060585292020088985
17606,0.026994752701885616
17607,0.2845178398531981
17608,0.035993177229563245
17609,0.1457872752803747
17610,0.4818907007446669
17611,0.07389505057634735
17612,0.026739146223400297
17613,0.029182253874565217
17614,0.8262555654726012
17615,0.48146391958236795
17616,0.026552027522603265
17617,0.1188165473171618
17618,0.7024322133736662
17619,0.05109081929251804
17620,0.022723272462154342
17621,0.04650927800115176
17622,0.08865762219585212
17623,0.7667927432138972
17624,0.02152356269467797
17625,0.8025603465562478
17626,0.02342505176694891
17627,0.7805432768764378
17628,0.07117013145778478
17629,0.7176896590060293
17630,0.6094892444014526
17631,0.45249531187722475
17632,0.0562211764708861
17633,0.620802839718405
17634,0.04462877327304773
17635,0.5001490477865466
17636,0.8041885950333596
17637,0.637594584832369
17638,0.5025104925742887
17639,0.03449836595646336
17640,0.03285375548906257
17641,0.033965568600146004
17642,0.8187147769345855
17643,0.3718137648919355
17644,0.05037244415412842
17645,0.024813049080242837
17646,0.345031777395047
17647,0.6415781328018282
17648,0.30994343176304856
17649,0.6638496135874223
17650,0.031812977334747014
17651,0.02911241877977048
17652,0.06769929010711934
17653,0.77071784323516
17654,0.7208811769140167
17655,0.01959797989438324
17656,0.8065870778430553
17657,0.8479252312151562
17658,0.020726836646601257
17659,0.02448042590016035
17660,0.5616744827913815
17661,0.02507939528692347
17662,0.5072316041686342
17663,0.029611667825731186
17664,0.7222610352855952
17665,0.41502668189844694
17666,0.03038377247004357
17667,0.02853335342850792
17668,0.5252755204115058
17669,0.042337362051270803
17670,0.07741757219179794
17671,0.601814250084467
17672,0.0337877858951527
17673,0.035105965175664916
17674,0.6225139389867236
17675,0.045964860266429194
17676,0.4931720493549516
17677,0.5356352912349996
17678,0.5477440618108498
17679,0.34419472397903694
17680,0.3967196873196165
17681,0.4694603424238194
17682,0.44770558449446474
17683,0.44637784015275667
17684,0.0428717600308877
17685,0.5991801594845064
17686,0.5446577108737434
17687,0.7080006761672104
17688,0.020367726849802058
17689,0.3298773802631134
17690,0.02689357462438873
17691,0.07069335684252245
17692,0.022091951729251425
17693,0.5182291973357348
17694,0.5991258450587893
17695,0.5358155366700073
17696,0.7908000805711872
17697,0.03511261300616797
17698,0.07745764597491316
17699,0.042805171721882744
17700,0.03285945289380395
17701,0.6288193756861684
17702,0.550331114594969
17703,0.5803246453521925
17704,0.7655511444724534
17705,0.042131278407873
17706,0.026669679689759355
17707,0.08541881483438168
17708,0.5684850552908424
17709,0.03265669314804714
17710,0.790672136497591
17711,0.0819126192749301
17712,0.027673150349367258
17713,0.4087933210461313
17714,0.8001170743670694
17715,0.5865054292788103
17716,0.6510478793526884
17717,0.5013299942059427
17718,0.030220525757873942
17719,0.07810350320986338
17720,0.030239242208344327
17721,0.03672455977305264
17722,0.12052602986005707
17723,0.5575391100310152
17724,0.05296288095677767
17725,0.5347484657625418
17726,0.5770519288417758
17727,0.14149373705674523
17728,0.8059489682792704
17729,0.569515413700286
17730,0.025425686746638712
17731,0.02233930739463664
17732,0.04103625387166686
17733,0.052424329604157244
17734,0.3477023807496679
17735,0.3999180831498532
17736,0.17444614541115272
17737,0.531353559165413
17738,0.7930644514460865
17739,0.588958502285302
17740,0.06568188882882059
17741,0.17947379948011283
17742,0.7983522540152772
17743,0.0255913543750294
17744,0.5904677871139079
17745,0.040839738509485184
17746,0.6252314678741732
17747,0.6098117282415931
17748,0.7626812168429306
17749,0.031489867669864356
17750,0.042840189253769485
17751,0.478474274360742
17752,0.5531710375116611
17753,0.5864917443284763
17754,0.8086841693739341
17755,0.5447302033014455
17756,0.03208862066571135
17757,0.055935838525260004
17758,0.2568875691180141
17759,0.026640497573695257
17760,0.04343993454592654
17761,0.19275896115106084
17762,0.5888855624926277
17763,0.7984328888304695
17764,0.022489563402465794
17765,0.5369031588662827
17766,0.6398091636457219
17767,0.5918374359887444
17768,0.045632412130431864
17769,0.034454563580841174
17770,0.5889499711879882
17771,0.03175095341968055
17772,0.04039848386097356
17773,0.05202652916445212
17774,0.02242715482597376
17775,0.028969150621991874
17776,0.49287549222787436
17777,0.5799019131039409
17778,0.0690245414799166
17779,0.6222232442815183
17780,0.8383658584265656
17781,0.6935392039363673
17782,0.02631131111632233
17783,0.05355038024184554
17784,0.5727344503448638
17785,0.6992049277591665
17786,0.702095476428214
17787,0.036985056004898306
17788,0.040503756639496825
17789,0.0545464993274953
17790,0.6090291530065226
17791,0.5608339177342037
17792,0.09450538954650957
17793,0.35855497617575505
17794,0.05047067319467765
17795,0.044055900672252575
17796,0.7896143988990783
17797,0.02077830848379048
17798,0.755634409236301
17799,0.5484388214185496
17800,0.06270569213593313
17801,0.5642858563157289
17802,0.030280216280863963
17803,0.643591578507148
17804,0.3965165142328579
17805,0.025002904183061322
17806,0.09829878481731955
17807,0.03652818950130944
17808,0.3131096463569122
17809,0.025250970372660893
17810,0.6701508000029097
17811,0.04693534577623219
17812,0.2524664044364914
17813,0.05292575464977726
17814,0.08167837511434338
17815,0.45748387640894206
17816,0.6142125734167969
17817,0.624017772534746
17818,0.6966852753366621
17819,0.6075421156873727
17820,0.7776966174071628
17821,0.4360379841567098
17822,0.02998106560289647
17823,0.522311649538319
17824,0.23023497926923822
17825,0.7856555743303297
17826,0.5533681275389178
17827,0.6185998801260983
17828,0.4796521532032124
17829,0.31971563150126814
17830,0.5196633022028523
17831,0.499929977006755
17832,0.030625172783425518
17833,0.3023551314961479
17834,0.5711167931052306
17835,0.5583537611708603
17836,0.5865213197692272
17837,0.020653865734946368
17838,0.6961118443221977
17839,0.048700713705532195
17840,0.32862002673531404
17841,0.6427255204847682
17842,0.42584359084366197
17843,0.5498592054969581
17844,0.05774000645974061
17845,0.7257922729287406
17846,0.7273798733875785
17847,0.7879766559174541
17848,0.04577392515678585
17849,0.4165807307686644
17850,0.037453898084826395
17851,0.022998592229959904
17852,0.018525089255716568
17853,0.6063353949791994
17854,0.6542711108975877
17855,0.21095324296979742
17856,0.5866341886806608
17857,0.028610850866059204
17858,0.1329470350400552
17859,0.35982857465153384
17860,0.5492714608071154
17861,0.7921801537358966
17862,0.4114993406233815
17863,0.7646010036931332
17864,0.7213854483868124
17865,0.6874845703359301
17866,0.7822235203326732
17867,0.8264833380475433
17868,0.5634564825211167
17869,0.2770633686458218
17870,0.020457866528896702
17871,0.050745386448179976
17872,0.03799519604970199
17873,0.025595820482252313
17874,0.13706596632869664
17875,0.6763413425586684
17876,0.07195825085209794
17877,0.4080810903438209
17878,0.5789848538078686
17879,0.08640001082163572
17880,0.5733611042727768
17881,0.4061019616673025
17882,0.04552697883193799
17883,0.3981815488268496
17884,0.8002977615686165
17885,0.0493687558692597
17886,0.037911509813918186
17887,0.7456432430093158
17888,0.47426065894130665
17889,0.7586762246956946
17890,0.029717318583835542
17891,0.038113699056048354
17892,0.6511825049580111
17893,0.03981960311330394
17894,0.6294277910529797
17895,0.7073986898173213
17896,0.03158535284312888
17897,0.8019228953334675
17898,0.7948465384661343
17899,0.027152846445145172
17900,0.6886071109656133
17901,0.08076987894576802
17902,0.027843755868070863
17903,0.028254086123489792
17904,0.0340735751200967
17905,0.01806375581367547
17906,0.3134840645580611
17907,0.44931471414170143
17908,0.021188125937281935
17909,0.5246152235050324
17910,0.8068145699642733
17911,0.39405211454986694
17912,0.7468696557524648
17913,0.36287066331604256
17914,0.4060721113205745
17915,0.4933558921866833
17916,0.03655876314096027
17917,0.02602882953502777
17918,0.5999621859173672
17919,0.5928678621102412
17920,0.02338784142318339
17921,0.5311467228744396
17922,0.6721037658459603
17923,0.4112579051495382
17924,0.026680934801285652
17925,0.6721842581757813
17926,0.40793911433704555
17927,0.5064360361761457
17928,0.0460919933805497
17929,0.6322367239746749
17930,0.5674703884814127
17931,0.08846330980688441
17932,0.6809750798896052
17933,0.035780566392169234
17934,0.3534685550562
17935,0.5522445601776274
17936,0.04729134870107409
17937,0.01813807018978203
17938,0.029816337614508456
17939,0.6266478249703138
17940,0.02751985651579672
17941,0.6072020386755269
17942,0.12863306296526814
17943,0.5595141375271374
17944,0.7249551226845391
17945,0.05495987081570465
17946,0.1061603284257263
17947,0.027663132695123722
17948,0.027082253162456618
17949,0.029505356085209128
17950,0.03656829016828053
17951,0.742055854615326
